15464 -120.963 148.586
15465 -121.602 150.678
15466 -116.446 154.263
15467 -117.555 151.849
15468 -122.478 147.228
15469 -122.754 145.308
15470 -123.212 141.985
15471 -122.482 139.23
15472 -120.869 135.79
15473 -118.815 132.258
15474 -119.555 138.779
15475 -117.356 142.404
15476 -121.514 138.267
15477 -123.305 132.684
15478 -124.465 130.845
15479 -127.195 125.299
15480 -136.812 121.588
15481 -136.125 123.186
15482 -131.859 127.097
15483 -129.025 127.786
15484 -132.923 130.247
15485 -133.836 132.34
15486 -136.679 133.747
15487 -134.426 128.608
15488 -139.032 125.052
15489 -141.173 127.13
15490 -142.17 131.512
15491 -139.926 128.21
15492 -139.684 130.09
15493 -138.941 131.562
15494 -141.352 128.42
15495 -143.295 125.026
15496 -148.304 123.772
15497 -143.501 117.326
15498 -137.885 121.442
15499 -136.261 126.059
15500 -141.345 126.204
15501 -137.126 131.35
15502 -129.362 137.238
15503 -124.775 135.778
15504 -130.997 134.067
15505 -133.632 129.724
15506 -130.792 133.97
15507 -121.537 139.08
15508 -125.945 136.407
15509 -131.377 132.145
15510 -134.27 136.297
15511 -133.091 134.884
15512 -141.605 131.734
15513 -147.788 128.023
15514 -150.31 126.588
15515 -151.058 128.809
15516 -155.025 131.903
15517 -151.139 128.593
15518 -147.396 130.121
15519 -147.407 127.516
15520 -151.005 123.665
15521 -146.86 122.287
15522 -145.01 121.612
15523 -145.79 117.662
15524 -143.069 122.262
15525 -140.16 131.703
15526 -139.831 131.862
15527 -134.66 128.719
15528 -137.598 128.394
15529 -138.089 121.465
15530 -134.49 115.505
15531 -131.22 115.555
15532 -133.245 115.782
15533 -127.033 116.782
15534 -125.89 121.968
15535 -128.94 118.936
15536 -126.566 117.888
15537 -123.545 117.038
15538 -127.28 116.915
15539 -126.423 122.253
15540 -125.961 123.425
15541 -127.149 122.605
15542 -128.367 129.946
15543 -129.941 133.362
15544 -134.99 128.889
15545 -135.799 129.523
15546 -135.403 130.768
15547 -139.621 133.715
15548 -142.266 137.924
15549 -140.555 135.789
15550 -140.136 137.541
15551 -140.52 146.244
15552 -139.029 147.765
15553 -141.495 146.661
15554 -142.928 148.01
15555 -142.255 146.781
15556 -147.235 144.22
15557 -151.201 146.12
15558 -153.846 148.138
15559 -158.355 150.688
15560 -158.387 156.735
15561 -161.506 158.167
15562 -166.944 152.242
15563 -169.059 149.209
15564 -163.504 150.149
15565 -161.912 151.683
15566 -164.698 153.532
15567 -163.29 155.958
15568 -154.892 158.533
15569 -154.447 158.748
15570 -156.725 155.471
15571 -159.341 157.614
15572 -155.933 160.678
15573 -156.316 157.761
15574 -157.694 157.552
15575 -158.959 163.846
15576 -159.541 162.884
15577 -159.96 163.671
15578 -156.743 165.393
15579 -153.861 160.651
15580 -151.002 155.695
15581 -153.663 158.208
15582 -153.768 159.176
15583 -152.682 161.879
15584 -151.349 163.849
15585 -155.131 167.844
15586 -158.682 167.727
15587 -160.846 164.123
15588 -157.363 163.441
15589 -158.386 164.419
15590 -161.188 165.15
15591 -157.499 169.556
15592 -154.813 173.124
15593 -157.542 173.609
15594 -160.458 170.7
15595 -158.5 170.039
15596 -158.061 165.6
15597 -162.859 158.306
15598 -162.218 160.902
15599 -154.779 169.132
15600 -153.581 170.136
15601 -159.349 166.802
15602 -157.943 170.142
15603 -148.974 176.606
15604 -144.667 177.655
15605 -153.504 171.793
15606 -159.087 168.062
15607 -153.975 173.895
15608 -153.642 176.247
15609 -160.957 176.992
15610 -163.911 -179.953
15611 -163.077 179.109
15612 -161.543 173.757
15613 -163.558 167.923
15614 -163.663 165.551
15615 -158.256 169.657
15616 -157.053 171.137
15617 -158.485 169.538
15618 -151.311 168.65
15619 -144.087 167.092
15620 -146.563 165.265
15621 -153.313 165.705
15622 -152.943 164.327
15623 -146.557 162.122
15624 -147.043 165.741
15625 -153.844 170.277
15626 -158.852 169.021
15627 -156.47 164.385
15628 -154.25 160.266
15629 -158.039 156.116
15630 -162.564 154.676
15631 -164.279 159.109
15632 -162.919 160.847
15633 -160.666 158.078
15634 -160.409 158.948
15635 -160.94 157.905
15636 -163.045 155.603
15637 -165.697 157.177
15638 -161.882 159.09
15639 -157.04 160.087
15640 -161.515 159.686
15641 -164.177 161.642
15642 -158.631 165.798
15643 -152.583 167.684
15644 -156.261 165.888
15645 -160.202 161.658
15646 -159.728 159.861
15647 -158.501 163.305
15648 -158.761 167.365
15649 -162.268 169.685
15650 -164.867 173.335
15651 -162.661 179.447
15652 -162.799 177.886
15653 -164.416 169.74
15654 -162.684 168.972
15655 -163.126 176.409
15656 -166.78 -179.551
15657 -163.524 179.105
15658 -158.771 178.303
15659 -159.101 -179.907
15660 -164.509 177.922
15661 -166.466 174.009
15662 -159.579 172.145
15663 -153.857 166.54
15664 -158.091 164.752
15665 -163.643 171.163
15666 -158.255 179.546
15667 -153.944 173.914
15668 -158.703 162.526
15669 -159.998 160.569
15670 -160.433 162.05
15671 -165.844 156.745
15672 -165.739 156.537
15673 -159.5 160.707
15674 -163.868 164.967
15675 -166.136 167.116
15676 -163.345 168.776
15677 -161.153 166.765
15678 -159.281 160.947
15679 -154.949 157.427
15680 -157.166 160.835
15681 -156.693 165.096
15682 -148.944 166.359
15683 -145.451 168.87
15684 -154.164 167.112
15685 -161.605 161.744
15686 -161.801 159.66
15687 -161.971 159.295
15688 -164.808 156.373
15689 -169.732 156.311
15690 -170.934 164.863
15691 -164.738 173.463
15692 -162.722 168.773
15693 -167.428 160.974
15694 -165.317 164.107
15695 -159.567 168.131
15696 -164.64 162.835
15697 -163.946 159.741
15698 -159.258 166.368
15699 -165.339 172.87
15700 -171.555 174.992
15701 -165.365 178.102
15702 -160.434 173.575
15703 -161.609 166.855
15704 -163.531 166.006
15705 -160.832 167.66
15706 -154.448 171.196
15707 -147.426 173.273
15708 -149.67 172.337
15709 -155.99 168.267
15710 -157.381 167.566
15711 -155.288 166.251
15712 -158.272 160.744
15713 -158.956 158.329
15714 -161.334 162.973
15715 -162.221 168.775
15716 -158.712 171.4
15717 -157.426 173.96
15718 -159.033 173.643
15719 -158.585 166.809
15720 -156.419 161.994
15721 -152.156 164.712
15722 -152.373 167.595
15723 -157.152 165.207
15724 -155.73 164.137
15725 -151.391 166.602
15726 -156.136 164.395
15727 -163.129 159.082
15728 -165.782 157.7
15729 -163.64 160.619
15730 -160.272 162.358
15731 -156.786 164.533
15732 -155.176 164.727
15733 -151.876 170.999
15734 -147.642 175.989
15735 -149.64 169.973
15736 -151.753 163.291
15737 -148.029 167.825
15738 -153.257 171.98
15739 -163.05 171.715
15740 -159.999 172.522
15741 -156.763 175.213
15742 -162.469 169.092
15743 -164.643 165.265
15744 -160.016 161.452
15745 -159.056 156.841
15746 -160.365 156.856
15747 -159.453 161.869
15748 -159.608 162.47
15749 -158.881 162.139
15750 -155.192 162.82
15751 -155.635 161.026
15752 -154.098 156.237
15753 -153.087 156.83
15754 -151.695 162.081
15755 -149.88 164.667
15756 -143.654 164.35
15757 -136.075 172.368
15758 -139.093 -178.507
15759 -142.586 178.792
15760 -136.068 175.831
15761 -130.094 178.062
15762 -137.724 177.763
15763 -144.196 178.671
15764 -143.136 -177.591
15765 -141.665 -179.932
15766 -149.4 176.935
15767 -158.167 175.472
15768 -158.992 174.655
15769 -163.874 168.07
15770 -171.155 165.006
15771 -171.332 169.811
15772 -168.443 170.413
15773 -170.431 171.432
15774 -168.997 173.295
15775 -165.478 170.316
15776 -161.333 168.183
15777 -159.191 169.826
15778 -162.024 168.589
15779 -161.25 165.903
15780 -154.92 163.652
15781 -148.979 161.313
15782 -151.337 159.366
15783 -157.633 156.734
15784 -153.447 154.764
15785 -150.672 152.778
15786 -156.59 144.533
15787 -162.369 142.937
15788 -157.236 143.277
15789 -156.678 138.325
15790 -158.674 135.747
15791 -156.895 139.766
15792 -149.791 142.072
15793 -152.848 140.933
15794 -155.264 137.419
15795 -152.165 139.784
15796 -145.397 141.938
15797 -147.401 146.919
15798 -152.517 152.097
15799 -153.963 154.72
15800 -148.528 156.887
15801 -152.182 159.119
15802 -161.762 157.664
15803 -165.676 160.206
15804 -160.438 159.976
15805 -160.032 156.722
15806 -161.997 162.203
15807 -162.192 172.656
15808 -162.103 172.624
15809 -163.179 169.836
15810 -160.675 171.816
15811 -160.253 171.863
15812 -163.408 170.05
15813 -166.084 172.21
15814 -164.699 177.574
15815 -162.301 -178.254
15816 -161.93 -178.49
15817 -162.636 -178.152
15818 -164.688 175.227
15819 -160.073 167.524
15820 -151.034 172.517
15821 -153.376 178.995
15822 -164.431 175.468
15823 -166.492 172.271
15824 -158.617 174.452
15825 -158.762 171.769
15826 -166.496 162.84
15827 -170.346 160.396
15828 -163.875 162.39
15829 -157.548 158.282
15830 -159.727 158.14
15831 -160.033 162.562
15832 -164.137 161.697
15833 -164.607 157.22
15834 -158.34 157.455
15835 -156.352 159.486
15836 -162.799 163.006
15837 -165.217 165.664
15838 -155.383 168.262
15839 -149.336 167.91
15840 -148.95 164.107
15841 -149.512 165.462
15842 -147.314 172.112
15843 -143.596 175.114
15844 -141.481 175.233
15845 -142.366 -179.785
15846 -139.635 -173.055
15847 -137.445 -172.827
15848 -140.756 178.499
15849 -137.642 175.625
15850 -134.669 -179.274
15851 -147.876 -175.336
15852 -157.447 178.138
15853 -157.443 171.03
15854 -156.351 170.646
15855 -159.449 174.958
15856 -166.225 165.762
15857 -170.178 159.825
15858 -164.092 165.214
15859 -161.046 169.954
15860 -165.947 169.897
15861 -165.333 168.095
15862 -161.568 166.232
15863 -161.385 163.353
15864 -160.552 166.785
15865 -154.081 169.938
15866 -158.778 169.375
15867 -161.578 166.777
15868 -153.207 169.68
15869 -148.191 172.514
15870 -152.421 171.593
15871 -154.005 169.88
15872 -151.363 171.303
15873 -147.499 171.856
15874 -151.752 172.738
15875 -159.292 170.166
15876 -164.274 165.332
15877 -157.689 158.836
15878 -154.147 157.002
15879 -158.504 156.296
15880 -161.91 152.662
15881 -158.745 150.451
15882 -156.427 152.19
15883 -157.375 150.046
15884 -160.247 145.875
15885 -159.406 148.068
15886 -155.333 149.914
15887 -150.188 148.405
15888 -147.399 149.477
15889 -145.642 152.485
15890 -143.046 154.73
15891 -137.295 153.86
15892 -132.245 149.005
15893 -130.529 148.299
15894 -132.051 152.298
15895 -129.696 156.272
15896 -120.642 151.613
15897 -116.908 147.278
15898 -121.465 151.761
15899 -121.614 156.116
15900 -118.398 152.583
15901 -118.63 147.563
15902 -122.168 149.298
15903 -124.044 151.676
15904 -122.883 149.388
15905 -121.001 145.857
15906 -122.332 145.042
15907 -122.057 140.832
15908 -124.138 138.744
15909 -130.559 141.782
15910 -137.173 142.795
15911 -138.711 141.63
15912 -138.744 142.942
15913 -140.271 143.866
15914 -147.176 144.65
15915 -150.486 141.086
15916 -149.227 138.668
15917 -147.034 141.872
15918 -152.325 148.325
15919 -156.103 151.371
15920 -151.86 153.051
15921 -148.013 155.866
15922 -148.662 161.113
15923 -151.203 166.094
15924 -149.516 165.868
15925 -146.208 168.827
15926 -144.417 174.738
15927 -144.869 176.968
15928 -148.188 174.214
15929 -148.493 173.39
15930 -144.06 172.711
15931 -148.22 169.616
15932 -156.041 167.197
15933 -164.174 167.583
15934 -168.169 167.166
15935 -164.61 167.267
15936 -163.757 163.59
15937 -170.477 158.649
15938 -169.917 159.617
15939 -162.365 160.396
15940 -157.932 151.379
15941 -158.123 148.871
15942 -149.02 153.808
15943 -145.417 158.385
15944 -140.751 157.459
15945 -134.256 157.163
15946 -130.295 157.837
15947 -132.32 157.16
15948 -132.344 153.229
15949 -135.95 148.498
15950 -138.881 148.219
15951 -142.529 148.576
15952 -148.307 148.869
15953 -150.41 148.733
15954 -147.909 143.897
15955 -147.644 138.833
15956 -144.591 138.082
15957 -143.625 138.221
15958 -143.957 130.171
15959 -142.235 125.378
15960 -138.275 129.547
15961 -144.085 132.867
15962 -149.846 129.49
15963 -151.505 130.308
15964 -145.946 127.495
15965 -143.916 129.769
15966 -146.093 129.988
15967 -148.992 126.985
15968 -141.506 127.677
15969 -133.113 129.514
15970 -131.613 131.02
15971 -134.466 134.473
15972 -135.768 133.429
15973 -135.742 131.827
15974 -130.134 135.828
15975 -131.743 135.777
15976 -136.29 129.362
15977 -133.496 130.936
15978 -127.252 130.534
15979 -126.44 126.064
15980 -127.833 124.569
15981 -129.439 131.131
15982 -129.634 129.051
15983 -129.095 124.287
15984 -124.196 126.715
15985 -128.158 130.976
15986 -131.158 128.722
15987 -127.458 126.749
15988 -123.73 128.189
15989 -126.638 126.712
15990 -129.692 126.759
15991 -135.876 126.346
15992 -142.066 125.244
15993 -141.655 126.514
15994 -139.181 127.586
15995 -142.503 131.378
15996 -139.266 131.42
15997 -137.83 127.075
15998 -137.746 123.98
15999 -138.531 127.519
16000 -140.607 125.868
16001 -149.929 128.138
16002 -149.593 132.647
16003 -145.831 136.177
16004 -147.626 142.563
16005 -148.613 150.618
16006 -145.473 151.948
16007 -145.381 147.484
16008 -145.225 151.66
16009 -143.252 158.036
16010 -148.046 157.99
16011 -152.757 156.945
16012 -149.959 164.723
16013 -151.82 170.777
16014 -157.906 170.825
16015 -159.195 169.825
16016 -158.731 170.851
16017 -159.652 169.338
16018 -157.755 170.54
16019 -157.494 173.697
16020 -162.479 174.658
16021 -160.619 171.735
16022 -154.794 172.77
16023 -155.792 174.83
16024 -160.613 169.632
16025 -160.724 167.176
16026 -156.295 168.61
16027 -155.165 161.561
16028 -157.112 157.753
16029 -158.19 161.642
16030 -156.664 162.796
16031 -153.424 156.964
16032 -149.293 151.831
16033 -150.915 153.783
16034 -148.419 155.993
16035 -146.418 157.416
16036 -143.684 157.324
16037 -142.502 157.447
16038 -139.427 153.769
16039 -140.582 155.389
16040 -142.555 156.327
16041 -145.496 150.174
16042 -147.318 146.925
16043 -148.029 153.385
16044 -148.13 158.23
16045 -152.848 152.668
16046 -153.61 148.825
16047 -144.527 157.188
16048 -143.433 159.16
16049 -147.395 152.085
16050 -146.032 154.595
16051 -138.108 158.779
16052 -133.861 159.85
16053 -131.286 160.59
16054 -129.678 161.797
16055 -127.769 162.263
16056 -126.755 165.272
16057 -122.988 164.847
16058 -129.094 165.45
16059 -136.31 164.863
16060 -136.908 171.472
16061 -134.747 168.975
16062 -140.947 160.276
16063 -138.841 156.145
16064 -135.833 160.056
16065 -136.921 158.102
16066 -143.222 155.181
16067 -143.123 155.076
16068 -143.954 159.937
16069 -145.47 157.648
16070 -149.088 152.574
16071 -148.864 153.62
16072 -145.621 159.787
16073 -144.786 157.147
16074 -150.947 150.541
16075 -151.109 152.563
16076 -146.995 156.382
16077 -152.665 152.711
16078 -156.945 149.051
16079 -152.444 149.744
16080 -151.338 149.409
16081 -154.361 147.572
16082 -154.064 147.069
16083 -152.388 147.386
16084 -153.987 147.51
16085 -153.28 147.462
16086 -153.993 150.109
16087 -155.154 151.556
16088 -155.303 151.892
16089 -153.506 155.9
16090 -153.097 158.172
16091 -151.822 153.533
16092 -151.073 152.847
16093 -150.946 160.292
16094 -147.112 161.824
16095 -142.182 162.29
16096 -143.829 165.1
16097 -145.88 165.705
16098 -142.783 166.189
16099 -138.812 166.779
16100 -136.164 161.819
16101 -135.059 156.178
16102 -135.358 153.275
16103 -132.959 156.374
16104 -130.69 157.601
16105 -137.831 153.232
16106 -147.334 151.841
16107 -146.227 155.722
16108 -148.268 155.592
16109 -153.445 149.385
16110 -152.731 147.173
16111 -148.559 147.57
16112 -151.364 144.529
16113 -146.966 142.777
16114 -142.321 146.812
16115 -141.429 148.602
16116 -144.51 147.425
16117 -143.113 147.019
16118 -142.331 146.453
16119 -137.913 144.662
16120 -137.154 148.157
16121 -137.919 151.269
16122 -138.072 152.267
16123 -133.888 152.425
16124 -134.742 155.055
16125 -134.295 156.576
16126 -136.457 157.415
16127 -137.813 160.523
16128 -136.828 164.919
16129 -134.523 167.422
16130 -134.054 167.383
16131 -135.694 166.741
16132 -137.113 169.265
16133 -137.322 173.294
16134 -136.449 171.554
16135 -138.844 170.031
16136 -146.598 169.997
16137 -149.899 167.5
16138 -150.211 164.059
16139 -149.316 160.371
16140 -151.214 155.225
16141 -153.323 150.686
16142 -155.954 152.765
16143 -154.976 153.493
16144 -155.957 150.303
16145 -158.625 150.082
16146 -157.52 151.92
16147 -152.696 154.54
16148 -150.588 152.57
16149 -147.566 152.885
16150 -142.9 157.893
16151 -142.514 161.462
16152 -142.611 160.815
16153 -139.024 159.661
16154 -136.966 161.248
16155 -136.521 161.72
16156 -140.548 162.637
16157 -144.592 164.846
16158 -143.386 165.629
16159 -136.156 163.293
16160 -135.755 159.852
16161 -140.232 157.629
16162 -135.995 158.248
16163 -128.652 159.1
16164 -130.709 155.657
16165 -132.197 157.494
16166 -127.929 160.272
16167 -129.53 159.402
16168 -131.727 161.39
16169 -130.261 167.415
16170 -135.039 166.137
16171 -141.016 163.599
16172 -139.598 167.321
16173 -142.578 173.11
16174 -148.696 169.415
16175 -150.558 167.367
16176 -151.664 174.297
16177 -156.73 174.705
16178 -160.995 167.429
16179 -162.792 166.115
16180 -164.25 168.654
16181 -163.59 165.765
16182 -162.133 164.753
16183 -159.757 170.31
16184 -155.415 173.387
16185 -156.362 169.902
16186 -154.167 170.583
16187 -152.198 169.642
16188 -151.523 165.662
16189 -153.67 168.5
16190 -152.425 174.865
16191 -148.996 177.331
16192 -149.909 -179.318
16193 -154.242 -177.199
16194 -156.897 -179.912
16195 -156.895 171.152
16196 -160.981 168.281
16197 -161.516 171.01
16198 -161.591 171.48
16199 -165.092 171.249
16200 -163.255 177.065
16201 -162.522 -178.755
16202 -165.104 173.472
16203 -166.687 164.807
16204 -161.782 160.528
16205 -159.072 159.966
16206 -160.871 161.759
16207 -156.917 167.048
16208 -154.697 174.673
16209 -158.849 173.781
16210 -158.94 166.751
16211 -157.543 163.39
16212 -158.652 160.284
16213 -162.513 161.581
16214 -159.627 165.274
16215 -154.734 171.1
16216 -153.172 177.682
16217 -150.968 177.208
16218 -150.905 173.556
16219 -151.55 169.605
16220 -148.58 166.229
16221 -143.986 166.313
16222 -146.529 167.491
16223 -146.74 166.934
16224 -143.709 170.004
16225 -145.252 170.932
16226 -148.727 164.964
16227 -151.78 158.8
16228 -155.473 155.76
16229 -157.914 155.796
16230 -152.66 159.347
16231 -153.929 160.107
16232 -153.587 162.589
16233 -145.931 166.456
16234 -146.166 163.544
16235 -152.173 160.159
16236 -151.473 164.696
16237 -150.891 164.617
16238 -150.034 160.697
16239 -144.794 161.365
16240 -138.187 165.636
16241 -137.577 169.321
16242 -133.272 168.333
16243 -129.893 166.154
16244 -131.011 165.211
16245 -129.743 161.482
16246 -123.581 156.79
16247 -122.843 156.705
16248 -126.828 160.051
16249 -126.333 156.536
16250 -127.278 152.915
16251 -131.755 154.641
16252 -134.641 153.942
16253 -139.708 149.484
16254 -142.527 148.099
16255 -142.99 146.047
16256 -140.523 142.007
16257 -137.294 144.141
16258 -134.277 141.649
16259 -137.512 138.979
16260 -140.378 143.544
16261 -136.423 144.438
16262 -132.162 136.507
16263 -131.734 131.144
16264 -132.375 131.501
16265 -133.252 136.107
16266 -133.274 136.422
16267 -135.22 138.316
16268 -136.525 144.377
16269 -136.849 145.172
16270 -137.808 140.395
16271 -143.227 137.061
16272 -140.399 136.8
16273 -133.712 140.598
16274 -136.434 140.152
16275 -139.696 138.699
16276 -135.926 144.814
16277 -136.892 148.277
16278 -141.652 146.441
16279 -144.552 147.914
16280 -150.147 148.059
16281 -155.412 148.959
16282 -150.921 154.593
16283 -153.804 161.316
16284 -162.247 163.271
16285 -160.018 161.935
16286 -154.482 160.627
16287 -158.442 161.592
16288 -162.031 160.253
16289 -163.746 162.705
16290 -162.79 166.373
16291 -161.03 166.678
16292 -160.615 165.012
16293 -161.914 165.054
16294 -158.131 162.176
16295 -154.862 158.467
16296 -158.675 155.128
16297 -159.001 159.071
16298 -151.363 164.06
16299 -153.673 162.479
16300 -155.74 162.199
16301 -149.832 164.031
16302 -149.1 159.74
16303 -153.963 158.782
16304 -152.081 157.527
16305 -147.971 149.892
16306 -148.452 147.552
16307 -150.326 151.154
16308 -151.254 148.909
16309 -154.253 141.014
16310 -154.219 140.746
16311 -154.303 147.745
16312 -161.903 145.985
16313 -168.223 143.326
16314 -170.495 142.93
16315 -171.413 140.989
16316 -174.801 143.401
16317 -173.617 149.454
16318 -175.01 151.041
16319 -176.267 150.562
16320 -171.751 156.341
16321 -164.734 159.101
16322 -164.502 156.385
16323 -161.791 153.39
16324 -149.701 154.775
16325 -143.483 152.402
16326 -145.298 146.909
16327 -146.94 148.698
16328 -151.748 148.215
16329 -152.58 141.767
16330 -145.435 140.258
16331 -146.904 144.385
16332 -153.841 146.079
16333 -149.935 147.986
16334 -142.162 147.82
16335 -146.551 144.29
16336 -150.253 142.341
16337 -147.556 143.586
16338 -148.879 144.442
16339 -148.926 143.204
16340 -147.572 144.435
16341 -145.907 146.356
16342 -144.303 145.922
16343 -143.95 148.234
16344 -148.939 149.91
16345 -149.384 149.177
16346 -144.381 151.83
16347 -148.793 155.363
16348 -154.844 151.37
16349 -152.211 157.139
16350 -149.822 168.196
16351 -156.877 172.089
16352 -162.066 165.807
16353 -160.812 163.551
16354 -158.604 166.249
16355 -159.507 167.02
16356 -164.017 166.91
16357 -163.359 168.91
16358 -157.154 170.864
16359 -155.676 169.928
16360 -160.845 170.269
16361 -160.673 166.42
16362 -156.064 161.382
16363 -157.025 160.781
16364 -157.272 163.657
16365 -152.963 163.812
16366 -152.083 160.954
16367 -156.768 159.268
16368 -157.343 159.099
16369 -153.782 152.417
16370 -155.426 147.276
16371 -157.543 144.865
16372 -153.666 143.887
16373 -149.753 148.897
16374 -149.679 152.244
16375 -150.249 147.85
16376 -149.441 141.126
16377 -146.797 134.025
16378 -145.367 130.277
16379 -149.078 130.605
16380 -150.404 128.229
16381 -144.653 132.025
16382 -138.861 135.641
16383 -141.646 133.038
16384 -137.464 132.537
16385 -130.53 131.58
16386 -126.874 131.286
16387 -130.178 134.238
16388 -128.887 130.971
16389 -127.328 127.79
16390 -123.526 133.63
16391 -126.079 136.749
16392 -132.212 132.961
16393 -133.777 133.119
16394 -128.164 132.201
16395 -130.987 132.234
16396 -134.47 131.671
16397 -134.173 135.428
16398 -135.126 139.81
16399 -136.64 143.588
16400 -130.426 145.742
16401 -128.958 141.443
16402 -138.287 139.66
16403 -145.189 142.334
16404 -143.107 140.37
16405 -144.127 141.526
16406 -150.588 143.281
16407 -154.025 140.016
16408 -154.738 146.834
16409 -154.108 153.57
16410 -157.082 149.092
16411 -161.479 147.749
16412 -153.711 148.795
16413 -145.988 145.274
16414 -147.992 145.67
16415 -151.831 147.601
16416 -141.78 150.198
16417 -134.553 154.086
16418 -134.492 155.442
16419 -134.683 152.898
16420 -137.618 149.415
16421 -142.765 148.694
16422 -142.631 152.599
16423 -145.079 153.049
16424 -147.144 147.874
16425 -150.885 147.235
16426 -155.485 149.063
16427 -160.303 151.724
16428 -153.556 151.373
16429 -153.187 152.96
16430 -155.344 154.259
16431 -155.17 154.988
16432 -149.083 159.285
16433 -146.536 163.71
16434 -147.173 158.414
16435 -154.56 154.653
16436 -155.336 154.141
16437 -151.847 153.732
16438 -153.601 151.106
16439 -158.414 152.34
16440 -152.748 153.134
16441 -153.237 153.026
16442 -149.449 152.516
16443 -140.595 152.576
16444 -137.799 149.06
16445 -142.85 144.67
16446 -139.604 147.874
16447 -135.552 152.231
16448 -137.791 153.353
16449 -141.134 154.739
16450 -143.457 152.912
16451 -149.549 149.944
16452 -145.393 150.115
16453 -142.713 145.706
16454 -151.001 138.993
16455 -152.784 139.962
16456 -147.321 145.791
16457 -146.044 150.27
16458 -142.492 153.079
16459 -140.398 154.154
16460 -145.959 155.39
16461 -146.743 153.734
16462 -138.06 152.835
16463 -135.826 156.276
16464 -136.445 157.636
16465 -134.025 159.426
16466 -135.515 164.467
16467 -134.616 168.536
16468 -130.213 168.87
16469 -136.404 170.068
16470 -142.978 172.593
16471 -140.465 171.728
16472 -141.175 170.576
16473 -140.375 175.68
16474 -139.565 176.157
16475 -146.688 169.741
16476 -150.995 170.249
16477 -149.771 171.685
16478 -154.499 167.645
16479 -163.894 167.301
16480 -164.174 171.72
16481 -161.011 176.503
16482 -153.817 177.618
16483 -145.558 176.737
16484 -144.192 176.105
16485 -142.988 170.183
16486 -134.718 165.09
16487 -128.643 171.094
16488 -133.467 176.004
16489 -137.075 174.766
16490 -140.603 173.487
16491 -142.587 171.289
16492 -140.982 165.358
16493 -143.231 160.207
16494 -145.967 160.318
16495 -141.251 159.183
16496 -139.134 153.826
16497 -136.542 150.986
16498 -126.58 156.691
16499 -128.602 157.597
16500 -135.433 156.337
16501 -124.42 157.782
16502 -116.414 156.934
16503 -121.217 152.704
16504 -118.37 153.818
16505 -112.877 158.116
16506 -117.233 160.512
16507 -114.809 160.46
16508 -113.807 164.717
16509 -121.332 161.371
16510 -123.906 156.52
16511 -117.406 160.515
16512 -120.375 163.329
16513 -120.445 158.729
16514 -119.963 159.505
16515 -121.753 160.333
16516 -116.81 159.87
16517 -106.409 156.077
16518 -110.257 154.811
16519 -113.391 156.29
16520 -104.318 153.999
16521 -105.388 156.826
16522 -110.831 166.255
16523 -110.16 169.612
16524 -114.776 166.646
16525 -115.955 168.776
16526 -109.001 168.273
16527 -112.549 162.476
16528 -119.932 162.742
16529 -117.518 168.843
16530 -115.228 167.855
16531 -119.687 165.686
16532 -113.88 166.833
16533 -113.28 165.314
16534 -118.63 157.35
16535 -114.251 157.091
16536 -110.48 161.809
16537 -120.75 165.499
16538 -126.038 164.108
16539 -127.13 164.934
16540 -130.545 164.011
16541 -134.779 158.93
16542 -137.186 153.528
16543 -139.981 153.707
16544 -139.526 152.418
16545 -138.748 148.833
16546 -138.461 151.876
16547 -133.417 158.932
16548 -132.599 158.197
16549 -137.057 153.512
16550 -128.431 155.48
16551 -117.569 160.688
16552 -122.434 160.291
16553 -126.814 158.868
16554 -127.324 164.994
16555 -128.1 167.043
16556 -129.191 165.18
16557 -133.495 167.347
16558 -142.422 164.829
16559 -142.076 159.777
16560 -138.182 160.358
16561 -139.335 163.074
16562 -134.552 159.663
16563 -130.442 153.705
16564 -134.186 152.752
16565 -130.707 161.451
16566 -127.447 166.863
16567 -133.868 163.954
16568 -135.296 162.495
16569 -131.244 166.861
16570 -134.779 165.284
16571 -131.774 162.89
16572 -126.734 163.447
16573 -131.918 162.918
16574 -133.029 163.296
16575 -131.523 166.434
16576 -140.765 165.572
16577 -147.029 160.712
16578 -141.017 157.997
16579 -141.555 156.671
16580 -149.938 153.796
16581 -147.918 152.756
16582 -145.499 151.28
16583 -146.062 150.142
16584 -147.281 152.06
16585 -153.426 149.729
16586 -153.821 149.326
16587 -146.365 151.331
16588 -154.801 147.524
16589 -164.225 147.37
16590 -158.329 150.048
16591 -156.385 146.526
16592 -159.505 146.128
16593 -161.676 150.833
16594 -160.27 146.814
16595 -156.945 144.863
16596 -151.428 147.993
16597 -148.621 149.986
16598 -146.712 153.222
16599 -143.138 158.751
16600 -138.813 161.076
16601 -137.634 159.639
16602 -136.533 155.315
16603 -137.839 155.767
16604 -142.252 160.927
16605 -144.24 158.806
16606 -142.347 156.752
16607 -137.197 163.488
16608 -136.903 169.741
16609 -143.419 164.956
16610 -142.016 160.067
16611 -132.943 162.224
16612 -130.35 168.439
16613 -134.143 170.875
16614 -134.05 171.139
16615 -130.458 172.129
16616 -127.137 175.853
16617 -122.662 174.946
16618 -127.028 171.139
16619 -135.467 167.28
16620 -131.574 164.609
16621 -128.294 164.851
16622 -132.612 164.291
16623 -136.24 161.853
16624 -140.949 161.352
16625 -142.117 164.022
16626 -134.93 162.506
16627 -142.115 158.909
16628 -152.559 156.53
