   343	131.781
   344	131.379
   345	136.635
   346	134.578
   347	132.768
   348	136.72
   349	141.364
   350	140.038
   351	139.302
   352	144.785
   353	147.718
   354	139.889
   355	138.99
   356	145.428
   357	150.177
   358	150.003
   359	150.972
   360	152.071
   361	149.181
   362	150.101
   363	158.887
   364	158.23
   365	155.957
   366	157.926
   367	160.322
   368	153.843
   369	146.426
   370	141.104
   371	140.117
   372	136.416
   373	134.545
   374	132.671
   375	127.835
   376	125.192
   377	126.697
   378	124.313
   379	120.998
   380	119.222
   381	116.175
   382	115.919
   383	116.148
   384	113.099
   385	113.043
   386	112.651
   387	111.617
   388	114.019
   389	115.25
   390	109.088
   391	111.883
   392	118.522
   393	118.447
   394	119.898
   395	123.993
   396	125.783
   397	125.59
   398	126.352
   399	130.044
   400	130.809
   401	131.798
   402	132.922
   403	134.702
   404	135.58
   405	134.855
   406	133.535
   407	130.843
   408	133.342
   409	136.84
   410	141.345
   411	142.952
   412	141.45
   413	139.728
   414	143.336
   415	142.731
   416	142.496
   417	146.53
   418	149.198
   419	148.993
   420	148.725
   421	148.255
   422	143.926
   423	144.617
   424	143.937
   425	142.219
   426	143.197
   427	147.771
   428	150.009
   429	151.472
   430	152.301
   431	152.97
   432	152.402
   433	149.963
   434	151.664
   435	157.034
   436	161.021
   437	158.161
   438	161.295
   439	161.121
   440	157.062
   441	154.483
   442	155.349
   443	155.902
   444	159.728
   445	161.874
   446	162.605
   447	162.294
   448	160.632
   449	157.305
   450	156.936
   451	152.53
   452	153.776
   453	159.478
   454	156.533
   455	153.256
   456	154.158
   457	150.438
   458	140.984
   459	140.62
   460	142.057
   461	146.422
   462	148.259
   463	149.485
   464	150.305
   465	149.893
   466	142.054
   467	140.639
   468	143.758
   469	141.846
   470	143.986
   471	147.167
   472	146.571
   473	148.174
   474	152.276
   475	147.909
   476	146.792
   477	148.15
   478	152.442
   479	153.454
   480	155.336
   481	157.602
   482	157.833
   483	153.89
   484	151.492
   485	151.444
   486	150.761
   487	149.3
   488	147.072
   489	145.591
   490	144.069
   491	144.924
   492	143.256
   493	142.321
   494	140.068
   495	139.85
   496	143.947
   497	145.542
   498	143.222
   499	148.985
   500	148.965
   501	142.595
   502	138.185
   503	135.356
   504	134.057
   505	139.52
   506	144.457
   507	139.649
   508	137.648
   509	137.676
   510	138.056
   511	130.53
   512	124.504
   513	124.861
   514	127.918
   515	130.193
   516	130.703
   517	131.081
   518	129.891
   519	131.114
   520	133.39
   521	134.112
   522	137.865
   523	143.474
   524	141.917
   525	139.035
   526	143.069
   527	145.857
   528	138.788
   529	135.287
   530	137.205
   531	137.694
   532	136.052
   533	129.78
   534	126.607
   535	128.05
   536	128.967
   537	129.649
   538	128.689
   539	130.925
   540	132.425
   541	126.227
   542	121.113
   543	127.718
   544	130.7
   545	129.126
   546	127.467
   547	124.413
   548	128.931
   549	132.35
   550	128.854
   551	130.324
   552	133.502
   553	131.314
   554	131.05
   555	128.363
   556	124.578
   557	126.781
   558	123.282
   559	125.483
   560	131.369
   561	130.859
   562	125.587
   563	130
   564	134.259
   565	130.588
   566	124.919
   567	124.637
   568	128.373
   569	129.617
   570	126.403
   571	122.197
   572	119.13
   573	122.46
   574	123.818
   575	120.353
   576	118.72
   577	120.33
   578	121.422
   579	118.376
   580	118.617
   581	124.186
   582	123.988
   583	123.746
   584	127.192
   585	131.079
   586	130.117
   587	132.53
   588	137.413
   589	139.957
   590	138.814
   591	140.127
   592	139.008
   593	139
   594	141.106
   595	144.41
   596	137.659
   597	136.902
   598	142.076
   599	136.971
   600	129.36
   601	131.814
   602	130.997
   603	132.384
   604	134.59
   605	135.288
   606	134.803
   607	134.063
   608	136.607
   609	144.497
   610	145.043
   611	143.74
   612	145.482
   613	144.278
   614	144.313
   615	148.469
   616	143.801
   617	139.393
   618	142.509
   619	142.644
   620	136.805
   621	134.597
   622	135.687
   623	134.389
   624	129.589
   625	133.842
   626	132.921
   627	127.652
   628	127.69
   629	132.084
   630	130.066
   631	132.564
   632	134.337
   633	139.137
   634	141.919
   635	144.661
   636	149.832
   637	151.43
   638	148.052
   639	146.869
   640	145.39
   641	141.793
   642	141.121
   643	143.228
   644	146.3
   645	146.54
   646	145.288
   647	147.147
   648	142.424
   649	143.117
   650	140.224
   651	133.796
   652	130.842
   653	130.019
   654	124.043
   655	124.311
   656	125.081
   657	125.007
   658	126.918
   659	122.14
   660	119.41
   661	126.78
   662	122.445
   663	119.605
   664	120.772
   665	115.114
   666	110.247
   667	116.505
   668	114.727
   669	120.132
   670	124.629
   671	126.952
   672	127.976
   673	126.664
   674	122.075
   675	122.78
   676	121.289
   677	121.326
   678	121.004
   679	117.612
   680	121.391
   681	131.774
   682	132.559
   683	129.736
   684	133.517
   685	134.844
   686	132.053
   687	139.123
   688	137.346
   689	133.804
   690	130.137
   691	128.603
   692	125.604
   693	120.956
   694	117.726
   695	123.554
   696	124.815
   697	121.635
   698	123.006
   699	122.97
   700	118.64
   701	127.747
   702	127.744
   703	119.539
   704	124.429
   705	131.913
   706	130.548
   707	133.066
   708	135.974
   709	135.963
   710	134.59
   711	132.775
   712	129.75
   713	128.331
   714	124.74
   715	125.695
   716	129.244
   717	129.199
   718	130.131
   719	131.2
   720	125.956
   721	129.153
   722	129.218
   723	119.911
   724	121.986
   725	130.623
   726	131.934
   727	138.371
   728	142.465
   729	139.261
   730	136.887
   731	132.897
   732	131.288
   733	138.47
   734	134.838
   735	129.942
   736	134.711
   737	136.026
   738	134.378
   739	130.711
   740	124.687
   741	123.381
   742	124.259
   743	123.264
   744	125.575
   745	128.751
   746	132.256
   747	132.293
   748	127.098
   749	120.706
   750	120.654
   751	120.581
   752	122.359
   753	126.442
   754	131.506
   755	135.83
   756	133.471
   757	134.352
   758	138.057
   759	136.85
   760	137.798
   761	143.319
   762	149.001
   763	151.496
   764	154.79
   765	156.848
   766	152.091
   767	148.94
   768	150.359
   769	146.812
   770	143.784
   771	147.436
   772	148.658
   773	144.378
   774	141.869
   775	142.058
   776	143.575
   777	139.769
   778	135.101
   779	135.712
   780	138.336
   781	133.065
   782	137.194
   783	141.446
   784	138.386
   785	138.348
   786	141.599
   787	137.372
   788	135.668
   789	140.841
   790	146.043
   791	146.487
   792	150.904
   793	152.759
   794	150.999
   795	150.887
   796	150.696
   797	149.104
   798	148.562
   799	148.528
   800	150.773
   801	147.744
   802	143.283
   803	138.755
   804	134.781
   805	129.244
   806	130.034
   807	130.66
   808	130.637
   809	132.822
   810	135.179
   811	130.726
   812	131.532
   813	131.993
   814	131.354
   815	129.846
   816	134.544
   817	138.136
   818	139.512
   819	139.986
   820	145.703
   821	146.908
   822	148.842
   823	151.133
   824	155.268
   825	156.356
   826	159.086
   827	161.744
   828	159.712
   829	158.294
   830	161.348
   831	160.288
   832	154.029
   833	149.772
   834	151.45
   835	152.565
   836	151.747
   837	149.68
   838	146.683
   839	143.514
   840	140.616
   841	139.367
   842	140.251
   843	141.401
   844	144.687
   845	148.199
   846	147.939
   847	145.691
   848	145.636
   849	142.321
   850	139.992
   851	141.268
   852	140.174
   853	135.119
   854	136.26
   855	140.228
   856	144.424
   857	140.839
   858	136.407
   859	142.309
   860	146.409
   861	140.638
   862	144.612
   863	150.612
   864	147.257
   865	152.374
   866	158.6
   867	153.907
   868	153.076
   869	156.149
   870	157.498
   871	158.39
   872	159.083
   873	163.718
   874	166.634
   875	168.437
   876	171.699
   877	165.835
   878	156.765
   879	160.748
   880	164.222
   881	161.897
   882	163.134
   883	159.488
   884	150.144
   885	149.086
   886	153.227
   887	150.253
   888	150.77
   889	157.266
   890	161.052
   891	162.363
   892	165.891
   893	163.527
   894	160.12
   895	158.911
   896	162.188
   897	164.767
   898	157.238
   899	154.367
   900	156.659
   901	152.702
   902	151.432
   903	158.111
   904	155.491
   905	152.616
   906	161.163
   907	164.228
   908	158.857
   909	154.206
   910	153.732
   911	154.96
   912	154.797
   913	153.365
   914	150.039
   915	147.43
   916	146.62
   917	147.451
   918	146.861
   919	145.255
   920	148.197
   921	152.054
   922	152.448
   923	154.563
   924	153.467
   925	150.417
   926	157.46
   927	161.926
   928	154.426
   929	151.085
   930	153.207
   931	149.674
   932	151.019
   933	154.401
   934	151.094
   935	149.964
   936	153.457
   937	156.762
   938	158.734
   939	153.826
   940	150.259
   941	156.642
   942	156.869
   943	155.61
   944	158.072
   945	156.215
   946	154.513
   947	157.245
   948	152.861
   949	150.551
   950	151.643
   951	147.618
   952	150.729
   953	155.892
   954	151.965
   955	145.283
   956	149.865
   957	153.433
   958	154.197
   959	155.716
   960	155.953
   961	162.693
   962	169.909
   963	166.913
   964	162.11
   965	161.544
   966	161.591
   967	162.884
   968	158.973
   969	151.874
   970	150.263
   971	151.614
   972	149.713
   973	148.527
   974	150.97
   975	151.562
   976	152.167
   977	155.379
   978	158.867
   979	160.928
   980	161.25
   981	167.998
   982	169.12
   983	170.244
   984	176.068
   985	177.369
   986	171.465
   987	170.028
   988	171.549
   989	167.876
   990	164.069
   991	170.454
   992	176.071
   993	176.025
   994	177.179
   995	173.017
   996	170.425
   997	172.412
   998	171.364
   999	168.133
  1000	170.467
  1001	171.482
  1002	169.399
  1003	169.896
  1004	165.393
  1005	164.262
  1006	165.677
  1007	165.168
  1008	166.785
  1009	168.867
  1010	174.804
  1011	175.933
  1012	171.912
  1013	173.77
  1014	175.388
  1015	169.612
  1016	171.222
  1017	176.052
  1018	173.789
  1019	172.742
  1020	175.734
  1021	175.734
  1022	175.777
  1023	174.476
  1024	177.163
  1025	-175.595
  1026	-171.104
  1027	-172.482
  1028	-171.626
  1029	-170.015
  1030	-170.25
  1031	-172.848
  1032	-171.708
  1033	-172.454
  1034	-172.342
  1035	-172.893
  1036	-174.292
  1037	-178.675
  1038	-178.761
  1039	178.966
  1040	179.05
  1041	-179.543
  1042	178.136
  1043	172.931
  1044	173.392
  1045	176.521
  1046	172.168
  1047	163.026
  1048	154.729
  1049	153.586
  1050	151.45
  1051	150.004
  1052	151.542
  1053	145.343
  1054	142.181
  1055	148.089
  1056	143.508
  1057	135.689
  1058	138.251
  1059	139.597
  1060	141.512
  1061	143.65
  1062	143.718
  1063	138.658
  1064	139.291
  1065	140.126
  1066	144.225
  1067	144.164
  1068	143.563
  1069	150.841
  1070	156.972
  1071	156.132
  1072	156.127
  1073	154.322
  1074	151.84
  1075	151.769
  1076	156.612
  1077	153.251
  1078	151.268
  1079	155.736
  1080	158.653
  1081	153.81
  1082	151.755
  1083	147.534
  1084	150.582
  1085	154.965
  1086	154.778
  1087	157.732
  1088	157.895
  1089	155.902
  1090	157.952
  1091	160.122
  1092	158.47
  1093	163.039
  1094	168.29
  1095	167.306
  1096	169.4
  1097	164.952
  1098	159.403
  1099	154.618
  1100	153.294
  1101	152.156
  1102	153.323
  1103	153.701
  1104	155.498
  1105	155.53
  1106	151.169
  1107	143.374
  1108	143.204
  1109	139.993
  1110	133.282
  1111	134.463
  1112	137.477
  1113	137.416
  1114	136.51
  1115	135.374
  1116	139.755
  1117	142.375
  1118	141.444
  1119	140.858
  1120	144.874
  1121	147.082
  1122	152.284
  1123	154.968
  1124	154.709
  1125	155.551
  1126	160.592
  1127	160.183
  1128	161.295
  1129	162.47
  1130	163.13
  1131	163.094
  1132	167.561
  1133	170.604
  1134	168.642
  1135	163.85
  1136	166.042
  1137	170.542
  1138	167.547
  1139	164.451
  1140	167.131
  1141	168.961
  1142	169.587
  1143	170.347
  1144	168.766
  1145	164.433
  1146	159.686
  1147	159.659
  1148	157.839
  1149	151.23
  1150	147.234
  1151	150.69
  1152	155.017
  1153	150.881
  1154	147.156
  1155	154.539
  1156	153.316
  1157	145.496
  1158	147.963
  1159	150.51
  1160	145.833
  1161	142.226
  1162	142.093
  1163	144.235
  1164	144.55
  1165	143.941
  1166	147.451
  1167	143.322
  1168	143.041
  1169	150.894
  1170	153.406
  1171	142.755
  1172	145.036
  1173	152.141
  1174	150.702
  1175	149.723
  1176	155.302
  1177	156.901
  1178	152.191
  1179	149.371
  1180	155.92
  1181	156.952
  1182	154.002
  1183	154.372
  1184	153.169
  1185	147.993
  1186	147.765
  1187	143.457
  1188	140.539
  1189	142.425
  1190	146.107
  1191	147.257
  1192	148.192
  1193	152.324
  1194	155.019
  1195	156.826
  1196	155.627
  1197	154.287
  1198	150.989
  1199	150.62
  1200	151.64
  1201	151.892
  1202	149.678
  1203	144.641
  1204	145.498
  1205	142.512
  1206	140.487
  1207	139.035
  1208	133.996
  1209	131.015
  1210	133.277
  1211	126.137
  1212	124.616
  1213	129.061
  1214	126.658
  1215	127.35
  1216	129.207
  1217	129.04
  1218	131.394
  1219	130.881
  1220	130.526
  1221	136.092
  1222	131.267
  1223	128.878
  1224	132.957
  1225	135.993
  1226	138.697
  1227	140.06
  1228	139.744
  1229	144.179
  1230	143.925
  1231	142.374
  1232	144.206
  1233	145.357
  1234	145.275
  1235	145.771
  1236	148.547
  1237	150.423
  1238	147.176
  1239	148.046
  1240	147.372
  1241	146.015
  1242	146.193
  1243	146.958
  1244	147.277
  1245	149.812
  1246	145.795
  1247	141.524
  1248	143.342
  1249	142.455
  1250	143.183
  1251	143.95
  1252	144.353
  1253	151.456
  1254	149.76
  1255	143.561
  1256	143.759
  1257	147.456
  1258	145.17
  1259	145.91
  1260	147.717
  1261	153.023
  1262	149.835
  1263	144.808
  1264	146.704
  1265	145.731
  1266	140.988
  1267	145.164
  1268	147.668
  1269	148.148
  1270	148.476
  1271	147.912
  1272	145.826
  1273	143.91
  1274	143.869
  1275	144.937
  1276	146.994
  1277	154.256
  1278	157.037
  1279	153.593
  1280	152.394
  1281	156.082
  1282	157.207
  1283	159.267
  1284	161.325
  1285	164.66
  1286	167.692
  1287	168.017
  1288	167.201
  1289	164.756
  1290	165.262
  1291	165.941
  1292	160.482
  1293	154.724
  1294	152.858
  1295	147.342
  1296	146.385
  1297	149.06
  1298	144.81
  1299	145.544
  1300	146.584
  1301	143.066
  1302	145.893
  1303	147.203
  1304	143.688
  1305	143.117
  1306	141.801
  1307	136.435
  1308	133.768
  1309	133.036
  1310	131.491
  1311	130.751
  1312	127.586
  1313	126.176
  1314	126.65
  1315	128.175
  1316	129.359
  1317	134.02
  1318	137.59
  1319	136.677
  1320	133.516
  1321	134.088
  1322	135.415
  1323	136.685
  1324	136.403
  1325	138.705
  1326	143.095
  1327	145.547
  1328	148.27
  1329	150.627
  1330	149.094
  1331	152.556
  1332	154.889
  1333	150.83
  1334	155.359
  1335	163.006
  1336	162.077
  1337	162.025
  1338	166.376
  1339	164.329
  1340	157.297
  1341	150.768
  1342	151.377
  1343	154.949
  1344	154.075
  1345	150.447
  1346	147.21
  1347	142.561
  1348	141.043
  1349	140.308
  1350	141.993
  1351	141.054
  1352	141.338
  1353	146.104
  1354	148.052
  1355	148.97
  1356	151.742
  1357	150.098
  1358	144.939
  1359	147.763
  1360	148.48
  1361	146.352
  1362	141.9
  1363	138.905
  1364	139.901
  1365	134.419
  1366	128.67
  1367	134.509
  1368	137.186
  1369	136.929
  1370	137.599
  1371	137.502
  1372	138.523
  1373	137.7
  1374	139.936
  1375	141.234
  1376	142.085
  1377	142.018
  1378	145.761
  1379	144.882
  1380	146.558
  1381	148.617
  1382	148.937
  1383	149.453
  1384	149.285
  1385	147.563
  1386	145.241
  1387	146.134
  1388	149.017
  1389	147.422
  1390	142.347
  1391	139.428
  1392	138.685
  1393	135.221
  1394	135.601
  1395	137.253
  1396	134.893
  1397	135.036
  1398	139.423
  1399	142.275
  1400	139.377
  1401	140.919
  1402	150.082
  1403	155.932
  1404	154.165
  1405	152.254
  1406	152.406
  1407	155.995
  1408	157.491
  1409	152.427
  1410	148.978
  1411	149.816
  1412	149.608
  1413	149.835
  1414	150.442
  1415	146.831
  1416	141.019
  1417	137.039
  1418	141.544
  1419	143.775
  1420	140.474
  1421	143.359
  1422	149.669
  1423	147.281
  1424	146.639
  1425	145.788
  1426	142.414
  1427	142.195
  1428	144.684
  1429	143.456
  1430	143.45
  1431	142.804
  1432	145.911
  1433	144.563
  1434	141.588
  1435	142.229
  1436	146.836
  1437	145.082
  1438	147.556
  1439	152.593
  1440	151.678
  1441	152.253
  1442	151.831
  1443	153.2
  1444	158.926
  1445	160.837
  1446	161.468
  1447	162.04
  1448	159.952
  1449	156.784
  1450	152.881
  1451	145.39
  1452	145.749
  1453	149.587
  1454	146.645
  1455	145.093
  1456	150.78
  1457	148.62
  1458	145.758
  1459	153.543
  1460	156.55
  1461	152.199
  1462	149.774
  1463	149.219
  1464	147.49
  1465	149.225
  1466	149.315
  1467	147.462
  1468	148.267
  1469	146.948
  1470	146.95
  1471	143.115
  1472	136.453
  1473	138.103
  1474	137.491
  1475	126.654
  1476	130.141
  1477	134.994
  1478	129.129
  1479	131.918
  1480	135.684
  1481	135.692
  1482	138.282
  1483	140.549
  1484	142.099
  1485	145.729
  1486	145.452
  1487	138.923
  1488	137.162
  1489	139.567
  1490	147.1
  1491	146.82
  1492	143.303
  1493	150.963
  1494	159.068
  1495	158.484
  1496	159.542
  1497	162.52
  1498	160.746
  1499	163.302
  1500	169.218
  1501	171.296
  1502	170.639
  1503	171.88
  1504	170.431
  1505	168.757
  1506	170.774
  1507	169.149
  1508	165.045
  1509	160.531
  1510	157.244
  1511	160.473
  1512	160.667
  1513	154.442
  1514	157.39
  1515	163.635
  1516	159.45
  1517	155.455
  1518	153.077
  1519	151.563
  1520	150.008
  1521	151.699
  1522	155.523
  1523	156.246
  1524	148.948
  1525	147.743
  1526	151.647
  1527	147.643
  1528	141.667
  1529	146.271
  1530	147.958
  1531	150.006
  1532	150.834
  1533	144.301
  1534	140.597
  1535	142.45
  1536	143.332
  1537	140.64
  1538	136.628
  1539	138.668
  1540	146.18
  1541	147.281
  1542	145.916
  1543	150.076
  1544	149.346
  1545	146.445
  1546	150.129
  1547	153.619
  1548	151.705
  1549	151.539
  1550	149.769
  1551	150.069
  1552	152.491
  1553	147.766
  1554	144.205
  1555	147.853
  1556	151.252
  1557	152.36
  1558	151.86
  1559	148.248
  1560	150.582
  1561	153.69
  1562	147.122
  1563	143.001
  1564	144.838
  1565	148.605
  1566	151.287
  1567	153.541
  1568	153.551
  1569	154.715
  1570	150.328
  1571	147.229
  1572	150.893
  1573	150.253
  1574	146.193
  1575	151.45
  1576	153.909
  1577	151.149
  1578	151.282
  1579	152.927
  1580	154.584
  1581	159.777
  1582	160.732
  1583	160.441
  1584	159.888
  1585	157.445
  1586	153.636
  1587	152.731
  1588	149.172
  1589	152.054
  1590	153.059
  1591	149.34
  1592	151.308
  1593	155.247
  1594	150.078
  1595	148.682
  1596	149.437
  1597	147.982
  1598	150.854
  1599	151.721
  1600	148.963
  1601	148.115
  1602	147.181
  1603	150.416
  1604	150.749
  1605	147.175
  1606	146.988
  1607	148.844
  1608	146.603
  1609	144.437
  1610	147.212
  1611	146.949
  1612	144.959
  1613	150.877
  1614	152.443
  1615	146.895
  1616	146.07
  1617	150.927
  1618	152.277
  1619	153.524
  1620	154.079
  1621	155.698
  1622	154.736
  1623	152.744
  1624	151.317
  1625	151.573
  1626	148.97
  1627	150.924
  1628	149.656
  1629	149.172
  1630	151.242
  1631	154.309
  1632	150.735
  1633	148.544
  1634	147.332
  1635	147.75
  1636	149.632
  1637	147.182
  1638	145.11
  1639	146.251
  1640	146.08
  1641	146.005
  1642	149.161
  1643	147.193
  1644	150.644
  1645	156.107
  1646	155.532
  1647	154.656
  1648	154.788
  1649	152.495
  1650	153.404
  1651	154.183
  1652	150.668
  1653	151.204
  1654	151.149
  1655	152.72
  1656	156.889
  1657	154.478
  1658	150.756
  1659	154.442
  1660	150.921
  1661	149.151
  1662	153.195
  1663	149.669
  1664	147.557
  1665	152.776
  1666	150.023
  1667	144.724
  1668	147.274
  1669	147.935
  1670	141.738
  1671	143.542
  1672	147.326
  1673	144.81
  1674	144.558
  1675	146.394
  1676	147.653
  1677	149.665
  1678	148.533
  1679	150.497
  1680	155.288
  1681	155.806
  1682	157.924
  1683	161.317
  1684	161.751
  1685	163.103
  1686	162.477
  1687	159.131
  1688	165.6
  1689	167.804
  1690	160.419
  1691	163.614
  1692	166.19
  1693	160.197
  1694	158.19
  1695	155.936
  1696	153.822
  1697	159.605
  1698	162.271
  1699	160.941
  1700	157.992
  1701	158.973
  1702	159.373
  1703	154.346
  1704	150.318
  1705	147.95
  1706	143.906
  1707	147.047
  1708	152.191
  1709	153.594
  1710	150.912
  1711	151.11
  1712	153.969
  1713	152.3
  1714	148.445
  1715	147.451
  1716	144.497
  1717	150.665
  1718	159.973
  1719	160.28
  1720	159.12
  1721	166.034
  1722	166.78
  1723	164.395
  1724	160.4
  1725	157.409
  1726	160.316
  1727	160.739
  1728	155.407
  1729	153.567
  1730	150.212
  1731	147.196
  1732	148.502
  1733	148.302
  1734	149.269
  1735	151.522
  1736	150.915
  1737	156.134
  1738	155.23
  1739	150.808
  1740	149.605
  1741	150.185
  1742	148.523
  1743	151.196
  1744	150.856
  1745	148.265
  1746	150.841
  1747	152.49
  1748	151.881
  1749	149.192
  1750	148.408
  1751	145.155
  1752	143.648
  1753	149.889
  1754	147.884
  1755	150.382
  1756	157.643
  1757	156.219
  1758	155.152
  1759	155.453
  1760	155.815
  1761	156.891
  1762	149.749
  1763	144.577
  1764	146.1
  1765	140.905
  1766	135.099
  1767	141.769
  1768	145.285
  1769	145.667
  1770	145.677
  1771	150.784
  1772	153.045
  1773	152.533
  1774	151.827
  1775	154.001
  1776	154.587
  1777	145.923
  1778	141.146
  1779	144.173
  1780	146.429
  1781	149.291
  1782	152.061
  1783	150.432
  1784	151.421
  1785	156.356
  1786	158.032
  1787	152.16
  1788	154.674
  1789	156.256
  1790	153.514
  1791	157.285
  1792	161.737
  1793	163.033
  1794	163.253
  1795	162.119
  1796	164.137
  1797	164.164
  1798	158.921
  1799	156.544
  1800	152.022
  1801	146.213
  1802	144.537
  1803	140.567
  1804	136.081
  1805	140.365
  1806	146.744
  1807	145.969
  1808	144.956
  1809	144.714
  1810	146.497
  1811	144.016
  1812	140.774
  1813	137.974
  1814	136.414
  1815	137.234
  1816	137.255
  1817	136.342
  1818	135.693
  1819	141.028
  1820	147.948
  1821	148.073
  1822	145.201
  1823	147.083
  1824	149.277
  1825	150.708
  1826	148.569
  1827	148.038
  1828	147.066
  1829	143.037
  1830	147.921
  1831	155.57
  1832	152.265
  1833	154.077
  1834	161.662
  1835	160.491
  1836	162.279
  1837	168.933
  1838	167.476
  1839	161.38
  1840	161.751
  1841	162.583
  1842	158.67
  1843	154.119
  1844	154.237
  1845	157.907
  1846	158.657
  1847	155.56
  1848	155.89
  1849	154.213
  1850	152.138
  1851	158.809
  1852	156.965
  1853	144.154
  1854	146.837
  1855	154.001
  1856	150.59
  1857	148.851
  1858	152.243
  1859	151.698
  1860	149.957
  1861	145.729
  1862	140.248
  1863	140.928
  1864	139.03
  1865	137.198
  1866	140.295
  1867	138.528
  1868	135.568
  1869	136.799
  1870	137.379
  1871	137.87
  1872	142.623
  1873	142.034
