14607 -67.2355 154.254
14608 -66.9607 158.174
14609 -68.0142 158.118
14610 -71.5391 154.252
14611 -69.5874 151.579
14612 -63.122 150.7
14613 -62.5214 145.736
14614 -67.1263 146.223
14615 -72.2075 153.408
14616 -80.2545 156.254
14617 -83.8253 151.169
14618 -77.4383 151.238
14619 -80.6623 153.012
14620 -85.225 146.92
14621 -76.7372 143.566
14622 -72.1074 140.528
14623 -74.4008 136.336
14624 -74.211 131.331
14625 -68.4601 129.148
14626 -65.2185 128.812
14627 -69.8244 130.358
14628 -56.8234 128.72
14629 -50.2184 123.207
14630 -50.218 119.68
14631 -48.487 120.152
14632 -47.4556 123.285
14633 -46.8726 124.507
14634 -49.7592 122.286
14635 -57.7997 127.523
14636 -59.0114 130.499
14637 -65.6583 131.773
14638 -66.5605 126.512
14639 -68.0248 126.98
14640 -70.5539 130.381
14641 -77.6262 135.397
14642 -78.184 137.812
14643 -70.6453 136.728
14644 -67.687 132.731
14645 -71.444 132.779
14646 -70.1731 136.017
14647 -64.9316 137.992
14648 -61.1222 139.305
14649 -65.7586 139.476
14650 -60.3409 138.31
14651 -62.1912 144.403
14652 -67.259 149.042
14653 -66.517 148.988
14654 -61.5349 147.319
14655 -60.8768 150.823
14656 -63.8763 152.377
14657 -66.2546 151.756
14658 -58.2828 149.955
14659 -56.7749 148.832
14660 -63.5992 146.036
14661 -59.8764 147.242
14662 -57.2349 151.988
14663 -62.9599 150.209
14664 -61.0816 146.684
14665 -58.4853 149.964
14666 -63.1629 154.316
14667 -65.3039 152.969
14668 -57.9584 147.966
14669 -52.146 144.599
14670 -59.5936 147.107
14671 -65.6877 152.38
14672 -68.915 154.173
14673 -72.5113 152.963
14674 -75.3461 152.922
14675 -77.7149 155.558
14676 -69.6447 155.408
14677 -61.3607 149.588
14678 -63.2263 145.034
14679 -59.4558 150.044
14680 -58.2534 152.927
14681 -64.6622 150.77
14682 -66.7445 148.393
14683 -61.5797 150.11
14684 -63.7945 151.715
14685 -67.5298 153.008
14686 -64.7632 154.273
14687 -67.3152 155.618
14688 -64.0041 156.82
14689 -52.6237 154.154
14690 -46.2997 155.037
14691 -54.2196 165.264
14692 -54.4772 168.952
14693 -40.4393 165.446
14694 -40.5763 168.317
14695 -48.6968 172.599
14696 -48.2694 175.101
14697 -50.4766 179.449
14698 -53.1756 179.242
14699 -49.0648 178.618
14700 -44.2398 176.783
14701 -50.6231 179.975
14702 -50.3932 178.042
14703 -46.274 174.508
14704 -48.2494 176.97
14705 -57.2501 179.286
14706 -59.5606 178.867
14707 -59.3214 174.529
14708 -65.957 172.865
14709 -63.4951 171.016
14710 -60.9038 166.966
14711 -65.9223 166.318
14712 -68.8377 167.354
14713 -70.3884 165.228
14714 -64.1487 155.153
14715 -62.3515 149.769
14716 -69.0264 151.308
14717 -72.4514 150.872
14718 -76.0712 147.757
14719 -75.9177 149.777
14720 -73.0547 148.405
14721 -66.6684 139.928
14722 -62.2197 138.733
14723 -61.195 143.766
14724 -52.637 139.176
14725 -39.9662 129.156
14726 -45.6137 133.079
14727 -53.613 138.081
14728 -56.617 134.138
14729 -57.4545 132.174
14730 -65.5324 138.296
14731 -69.2297 138.017
14732 -67.7803 133.122
14733 -65.7525 131.806
14734 -64.0422 136.891
14735 -62.8553 134.77
14736 -64.7321 132.191
14737 -68.1482 142.467
14738 -72.9947 148.843
14739 -72.4506 144.62
14740 -63.969 143.713
14741 -62.895 146.363
14742 -68.0626 146.896
14743 -70.3245 152.48
14744 -72.1978 156.3
14745 -65.7913 154.952
14746 -57.6923 150.969
14747 -55.6023 149.486
14748 -57.8929 153.888
14749 -52.1843 149.222
14750 -48.9385 146.434
14751 -58.8856 148.977
14752 -72.6255 153.676
14753 -68.767 148.271
14754 -65.7653 146.894
14755 -59.9532 143.832
14756 -61.3587 140.764
14757 -60.1265 138.78
14758 -64.0193 139.256
14759 -67.0596 137.672
14760 -62.2204 131.844
14761 -58.2948 129.483
14762 -68.215 131.996
14763 -66.0072 130.8
14764 -60.0111 125.311
14765 -61.5463 122.469
14766 -69.6172 121.184
14767 -65.2678 117.245
14768 -69.8892 119.921
14769 -76.385 121.698
14770 -71.2044 119.331
14771 -63.6455 118.049
14772 -66.6689 120.746
14773 -71.1109 121.712
14774 -65.1888 122.955
14775 -67.1437 124.637
14776 -71.8147 127.306
14777 -71.5526 129.426
14778 -75.8027 131.867
14779 -84.1247 135.709
14780 -85.8061 137.762
14781 -83.6954 139.231
14782 -90.3941 143.651
14783 -91.8502 149.92
14784 -84.322 152.308
14785 -71.8787 147.961
14786 -67.9772 149.626
14787 -67.9433 154.5
14788 -65.4098 161.77
14789 -64.0952 162.138
14790 -67.1121 166.569
14791 -60.8771 166.142
14792 -59.2739 163.302
14793 -58.5915 161.045
14794 -64.4389 162.138
14795 -60.5197 155.922
14796 -63.4181 151.455
14797 -66.5395 155.314
14798 -64.4442 158.962
14799 -68.7345 153.991
14800 -73.3057 153.545
14801 -70.4313 157.526
14802 -70.4556 150.028
14803 -73.3171 141.787
14804 -77.5407 147.822
14805 -78.6079 148.118
14806 -83.0515 138.2
14807 -84.8715 138.112
14808 -80.2929 144.755
14809 -76.8689 137.385
14810 -69.3361 126.796
14811 -60.7538 126.33
14812 -57.5172 125.543
14813 -60.9124 119.515
14814 -65.4271 122.677
14815 -69.9028 127.697
14816 -72.0563 124.762
14817 -75.4242 126.199
14818 -78.876 130.313
14819 -78.4248 131.007
14820 -76.7667 127.938
14821 -77.5957 128.406
14822 -72.3371 128.656
14823 -67.6145 129.496
14824 -74.7639 131.313
14825 -77.7486 131.596
14826 -75.4911 133.249
14827 -72.4576 132.669
14828 -75.2532 135.966
14829 -75.3844 140.72
14830 -67.7477 139.475
14831 -52.9859 133.848
14832 -49.9021 140.451
14833 -54.8362 148.095
14834 -60.0576 152.402
14835 -60.1958 158.016
14836 -68.909 165.265
14837 -70.8494 167.244
14838 -68.8913 165.16
14839 -76.3303 165.848
14840 -82.2202 172.908
14841 -79.3998 172.594
14842 -78.3519 168.951
14843 -86.5645 171.831
14844 -90.6828 173.167
14845 -87.2482 166.814
14846 -93.679 162.767
14847 -99.977 162.746
14848 -98.2667 163.623
14849 -99.2793 160.19
14850 -103.247 157.742
14851 -103.225 154.03
14852 -93.5566 149.031
14853 -94.7224 146.529
14854 -99.9361 147.615
14855 -94.1195 141.858
14856 -81.7118 135.943
14857 -78.5179 138.731
14858 -82.0146 139.115
14859 -82.7747 138.665
14860 -79.999 136.549
14861 -86.8641 142.08
14862 -84.511 140.785
14863 -81.6918 137.787
14864 -81.1339 135.579
14865 -82.87 139.628
14866 -71.9424 137.979
14867 -70.3815 135.327
14868 -67.9712 135.397
14869 -66.137 135.199
14870 -62.6916 131.258
14871 -65.8444 131.335
14872 -70.5224 135.394
14873 -65.5657 136.009
14874 -64.0601 135.686
14875 -71.9526 138.905
14876 -71.4208 142.29
14877 -65.2108 138.647
14878 -59.0439 137.938
14879 -61.1871 139.005
14880 -59.4656 139.258
14881 -55.35 141.364
14882 -60.2736 143.7
14883 -59.62 144.385
14884 -53.5218 142.899
14885 -56.3647 141.616
14886 -62.4054 146.476
14887 -58.4041 149.338
14888 -55.9399 146.756
14889 -58.4815 143.545
14890 -66.5475 148.481
14891 -63.1009 149.222
14892 -64.2198 147.113
14893 -70.2949 145.714
14894 -82.0864 145.27
14895 -89.4528 148.342
14896 -96.0384 147.515
14897 -97.0034 140.009
14898 -89.3502 137.058
14899 -85.1951 135.884
14900 -84.8667 133.071
14901 -83.3021 132.82
14902 -76.1204 132.667
14903 -74.7068 134.118
14904 -74.8127 136.916
14905 -73.7638 132.169
14906 -73.3706 133.451
14907 -74.8081 140.102
14908 -72.6108 136.928
14909 -69.196 136.866
14910 -73.8251 144.945
14911 -79.1876 146.365
14912 -78.7636 145.453
14913 -75.748 146.513
14914 -77.5949 148.085
14915 -74.8388 144.605
14916 -67.6032 138.244
14917 -67.7011 136.195
14918 -71.2017 136.855
14919 -69.8803 133.454
14920 -73.0525 133.419
14921 -72.8631 130.255
14922 -79.7135 127.202
14923 -73.6261 125.314
14924 -68.9523 128.434
14925 -68.9919 127.078
14926 -74.5231 123.648
14927 -66.6414 120.56
14928 -67.4045 124.731
14929 -72.6969 125.711
14930 -82.382 127.193
14931 -78.7427 126.243
14932 -79.5897 126.743
14933 -83.1963 127.644
14934 -84.7406 130.508
14935 -78.7616 126.285
14936 -75.2382 128.7
14937 -76.8457 127.26
14938 -73.5255 121.475
14939 -66.6452 124.327
14940 -71.2513 128.196
14941 -73.7629 121.861
14942 -76.3783 124.36
14943 -71.1148 127.835
14944 -76.7957 125.454
14945 -73.9312 122.097
14946 -66.6857 122.877
14947 -67.2729 117.272
14948 -71.4308 119.933
14949 -64.7918 120.843
14950 -62.8002 121.455
14951 -58.5748 118.906
14952 -67.2 120.73
14953 -64.4977 120.145
14954 -66.7816 121.49
14955 -75.5517 123.875
14956 -88.5925 126.677
14957 -88.1113 122.226
14958 -88.3771 126.609
14959 -88.6444 128.604
14960 -91.0112 129.371
14961 -81.5408 125.912
14962 -81.7166 130.812
14963 -77.5318 128.111
14964 -80.1588 128.552
14965 -74.2791 129.107
14966 -82.3871 132.796
14967 -89.0581 127.621
14968 -96.5463 130.716
14969 -95.1119 141.182
14970 -100.298 145.33
14971 -94.4627 139.446
14972 -87.1285 144.351
14973 -85.156 144.935
14974 -84.2801 144.271
14975 -69.7277 147.491
14976 -68.345 148.522
14977 -72.0011 147.158
14978 -75.219 154.904
14979 -67.9203 156.354
14980 -63.0997 153.775
14981 -57.5566 150.522
14982 -58.035 149.681
14983 -55.4292 152.22
14984 -54.6 156.352
14985 -56.7475 151.544
14986 -53.394 150.75
14987 -47.9383 151.856
14988 -61.9693 154.702
14989 -65.16 158.666
14990 -64.9716 158.464
14991 -69.6524 152.984
14992 -73.7987 153.659
14993 -76.5305 153.985
14994 -77.5319 154.201
14995 -81.5392 153.303
14996 -84.754 154.66
14997 -84.7209 154.196
14998 -93.5519 156.497
14999 -90.28 157.911
15000 -88.1647 152.54
15001 -76.6479 145.86
15002 -68.4653 148.806
15003 -69.1354 146.686
15004 -73.648 145.708
15005 -68.6787 146.939
15006 -60.5522 144.193
15007 -57.9286 138.629
15008 -65.1072 141.934
15009 -63.5687 141.18
15010 -61.0563 144.629
15011 -63.9531 144.387
15012 -67.9788 142.072
15013 -62.9531 145.843
15014 -64.676 148.213
15015 -63.4801 144.65
15016 -56.2769 149.874
15017 -57.418 147.45
15018 -69.7307 145.504
15019 -66.0964 154.353
15020 -63.908 163.035
15021 -73.4709 158.97
15022 -77.1176 155.408
15023 -67.2039 160.339
15024 -71.1428 162.963
15025 -80.8694 158.931
15026 -78.8834 157.066
15027 -80.2688 160.145
15028 -83.3885 156.409
15029 -86.4991 154.771
15030 -89.0701 157.285
15031 -80.2885 151.602
15032 -72.9877 149.308
15033 -71.3094 150.98
15034 -76.3092 153.941
15035 -71.288 153.269
15036 -63.8824 148.052
15037 -62.6379 146.877
15038 -73.1585 152.667
15039 -71.4795 150.6
15040 -70.141 150.946
15041 -73.2866 147.658
15042 -77.252 147.047
15043 -81.2769 147.145
15044 -84.8478 144.663
15045 -81.2968 142.542
15046 -73.9103 144.485
15047 -71.3791 139.131
15048 -81.6175 142.002
15049 -79.9425 145.675
15050 -75.7843 139.588
15051 -78.0039 140.261
15052 -81.2273 145.73
15053 -79.7517 139.581
15054 -77.7406 137.766
15055 -71.7833 143.7
15056 -69.0032 146.592
15057 -62.2096 142.709
15058 -62.8429 141.539
15059 -66.3617 148.005
15060 -66.4035 151.622
15061 -67.3923 145.523
15062 -68.0165 146.868
15063 -70.8681 151.846
15064 -74.9386 151.421
15065 -71.4261 152.051
15066 -63.2261 153.159
15067 -56.7709 147.973
15068 -59.2477 148.159
15069 -60.1984 152.876
15070 -56.216 151.313
15071 -58.8222 153.182
15072 -56.763 156.482
15073 -58.261 154.399
15074 -69.1246 157.956
15075 -76.8986 162.69
15076 -78.0029 163.472
15077 -74.2677 161.396
15078 -79.9738 160.553
15079 -80.9396 157.978
15080 -70.2087 156.372
15081 -66.2673 156.802
15082 -64.3025 149.894
15083 -60.5518 146.249
15084 -64.0292 153.023
15085 -75.17 154.77
15086 -78.356 150.255
15087 -70.965 149.367
15088 -73.2971 147.713
15089 -77.7068 145.576
15090 -71.7964 146.235
15091 -66.5186 143.624
15092 -69.9858 142.993
15093 -70.7717 137.08
15094 -71.4362 135.999
15095 -75.6786 141.622
15096 -86.0324 139.243
15097 -83.6251 135.805
15098 -79.6848 138.726
15099 -88.4193 141.418
15100 -87.498 143.173
15101 -75.7617 142.825
15102 -67.7601 138.507
15103 -70.7981 142.197
15104 -66.4947 148.999
15105 -61.0455 149.335
15106 -61.93 149.037
15107 -59.6225 148.142
15108 -51.7379 146.958
15109 -59.6745 154.08
15110 -68.4527 156.446
15111 -64.2119 153.257
15112 -54.5176 150.055
15113 -57.385 150.542
15114 -63.48 153.176
15115 -61.9153 153.871
15116 -58.5504 149.355
15117 -58.7035 150.146
15118 -54.213 146.188
15119 -63.0634 142.906
15120 -63.3745 148.699
15121 -63.1733 144.631
15122 -52.899 134.391
15123 -52.8184 135.108
15124 -63.1631 137.06
15125 -72.4314 140.323
15126 -72.1202 137.103
15127 -71.2457 135.808
15128 -75.4416 136.894
15129 -84.8022 140.637
15130 -79.0372 136.823
15131 -72.0533 132.602
15132 -59.2562 125.401
15133 -66.4744 126.008
15134 -70.0468 128.629
15135 -69.1945 130.345
15136 -69.8142 131.21
15137 -76.4649 132.268
15138 -69.6138 131.091
15139 -69.254 133.79
15140 -69.2825 135.307
15141 -65.1621 140.258
15142 -59.5978 144.663
15143 -56.6891 142.828
15144 -58.9268 147.179
15145 -57.855 156.191
15146 -57.9893 153.59
15147 -60.553 154.165
15148 -57.1403 154.521
15149 -63.6629 152.681
15150 -70.6934 155.396
15151 -73.8707 157.233
15152 -63.9936 149.488
15153 -62.73 148.065
15154 -75.6367 148.59
15155 -76.8582 151.774
15156 -66.8398 145.385
15157 -61.5107 136.984
15158 -68.7076 140.32
15159 -71.9933 141.158
15160 -71.6617 137.295
15161 -80.437 143.475
15162 -82.9506 149.75
15163 -89.0851 144.956
15164 -90.019 146.758
15165 -87.7687 152.286
15166 -89.2217 142.103
15167 -87.7565 139.421
15168 -80.2673 142.105
15169 -86.6121 145.202
15170 -91.1282 140.759
15171 -88.491 143.288
15172 -85.6269 140.824
15173 -88.173 139.549
15174 -86.02 144.113
15175 -80.0206 143.607
15176 -76.499 140.867
15177 -81.0491 143.946
15178 -79.6332 141.523
15179 -88.0515 146.56
15180 -95.0375 150.796
15181 -96.5609 149.19
15182 -88.0093 152.657
15183 -93.1321 158.244
15184 -90.9203 153.098
15185 -72.8849 155.611
15186 -60.4518 154.092
15187 -60.4373 147.49
15188 -53.9562 151.318
15189 -55.3264 161.396
15190 -66.027 161.992
15191 -65.0617 159.406
15192 -58.7869 156.077
15193 -66.7054 158.59
15194 -66.5161 161.86
15195 -66.5662 157.986
15196 -67.3798 153.467
15197 -76.7944 158.87
15198 -78.7596 158.209
15199 -84.9157 159.99
15200 -90.2448 162.903
15201 -91.9551 155.254
15202 -82.9269 149.853
15203 -83.8006 155.291
15204 -92.9192 151.94
15205 -91.9907 147.212
15206 -86.0082 150.727
15207 -91.4916 149.921
15208 -93.1903 150.738
15209 -91.9841 160.056
15210 -95.3983 155.888
15211 -99.6839 151.644
15212 -88.3484 151.995
15213 -88.3927 155.32
15214 -98.0737 157.949
15215 -100.459 160.419
15216 -90.0802 155.342
15217 -81.9795 155.169
15218 -87.0206 158.123
15219 -89.4213 158.544
15220 -78.5759 154.82
15221 -84.8213 153.972
15222 -96.1751 159.161
15223 -93.1562 165.177
15224 -92.971 165.391
15225 -101.653 166.669
15226 -95.0355 167.927
15227 -79.2145 162.321
15228 -80.2263 164.582
15229 -82.6602 170.615
15230 -75.6416 164.687
15231 -76.866 161.617
15232 -83.5668 173.301
15233 -88.2831 177.535
15234 -95.9242 177.855
15235 -93.627 179.796
15236 -91.3145 176.366
15237 -80.3033 176.313
15238 -70.7334 178.889
15239 -69.5179 173.802
15240 -68.7685 173.017
15241 -68.032 175.547
15242 -63.0545 169.719
15243 -69.2555 167.443
15244 -83.895 166.474
15245 -78.1473 159.124
15246 -72.7073 155.742
15247 -80.3851 153.368
15248 -85.678 155.16
15249 -74.8962 154.142
15250 -70.9704 153.092
15251 -78.3103 153.46
15252 -78.3296 159.877
15253 -66.4 159.476
15254 -71.3109 155.535
15255 -72.7334 154.977
15256 -69.1664 152.667
15257 -69.6853 151.504
15258 -73.1152 155.892
15259 -71.1464 150.998
15260 -70.9715 146.844
15261 -73.2363 151.472
15262 -78.2876 153.16
15263 -76.6378 146.139
15264 -72.904 147.506
15265 -68.6905 145.033
15266 -66.6935 143.483
15267 -64.0712 147.34
15268 -68.9856 147.932
15269 -67.4575 141.506
15270 -65.1125 140.571
15271 -61.9158 136.73
15272 -60.2536 134.937
15273 -56.4725 139.554
15274 -62.3661 140.055
15275 -59.9636 138.912
15276 -58.8115 141.8
15277 -65.9853 141.195
15278 -66.0233 143.242
15279 -60.6651 136.419
15280 -62.0489 129.22
15281 -64.7723 136.105
15282 -58.9381 138.397
15283 -61.6853 132.851
15284 -73.1239 140.81
15285 -68.0325 146.266
15286 -57.6769 144.274
15287 -64.8684 146.896
15288 -64.3735 150.646
15289 -54.4754 147.071
15290 -56.8881 147.887
15291 -61.8528 153.11
15292 -67.1935 154.201
15293 -70.519 156.522
15294 -72.0319 159.453
15295 -66.5678 154.504
15296 -55.858 153.072
15297 -54.365 152.902
15298 -59.7286 154.488
15299 -54.5795 156.935
15300 -53.8604 161.306
15301 -49.2913 156.753
15302 -50.7888 159.364
15303 -47.5374 164.059
15304 -58.5272 165.377
15305 -66.1697 165.888
15306 -63.9134 165.025
15307 -62.3238 161.259
15308 -70.5156 160.929
15309 -79.0407 159.548
15310 -76.0386 159.286
15311 -72.8796 162.673
15312 -79.4666 162.309
15313 -72.2189 158.884
15314 -60.4385 157.15
15315 -60.4325 148.872
15316 -63.9911 149.169
15317 -58.1158 151.35
15318 -63.9477 150.686
15319 -77.3108 150.485
15320 -80.2548 159.804
15321 -79.8943 160.184
15322 -86.6859 149.782
15323 -84.5973 147.865
15324 -74.362 150.972
15325 -72.3529 149.192
15326 -71.9991 144.336
15327 -69.6001 141.33
15328 -69.5288 141.908
15329 -79.6117 147.133
15330 -85.8802 153.571
15331 -88.7724 150.336
15332 -93.3662 146.852
15333 -96.9893 153.573
15334 -91.9235 156.987
15335 -83.9935 151.952
15336 -82.5485 148.884
15337 -82.0421 153.419
15338 -72.0737 155.512
15339 -68.7974 150.123
15340 -72.8314 149.854
15341 -69.1604 150.41
15342 -66.2978 143.073
15343 -69.0428 144.525
15344 -70.1437 146.428
15345 -66.336 140.313
15346 -63.5979 137.046
15347 -69.2574 137.506
15348 -69.5214 139.396
15349 -69.6906 133.087
15350 -66.35 128.69
15351 -60.6269 131.129
15352 -66.3519 129.165
15353 -70.065 128.966
15354 -66.6295 132.08
15355 -67.0272 130.618
15356 -70.4754 127.923
15357 -74.7389 130.533
15358 -71.5872 127.572
15359 -72.967 128.848
15360 -67.6676 131.155
15361 -67.656 131.667
15362 -71.2314 133.487
15363 -67.6653 138.133
15364 -69.5818 138.565
15365 -77.5652 141.39
15366 -80.7738 143.222
15367 -77.6803 145.023
15368 -79.5283 147.331
15369 -81.7905 145.071
15370 -69.3805 143.369
15371 -64.4907 141.712
15372 -64.1701 141.185
15373 -67.1446 142.841
15374 -60.39 141.981
15375 -59.8125 137.757
15376 -63.9919 137.532
15377 -59.1776 146.367
15378 -61.7492 143.967
15379 -67.766 144.819
15380 -61.4403 150.13
15381 -60.088 147.459
15382 -63.6427 144.842
15383 -70.3026 151.986
15384 -66.6057 148.575
15385 -62.124 142.81
15386 -63.8675 143.596
15387 -63.701 143.436
15388 -58.0852 138.107
15389 -61.044 133.975
15390 -56.0553 129.399
15391 -56.8994 131.346
15392 -60.2587 133.062
15393 -62.5438 129.111
15394 -59.53 130.17
15395 -57.2735 133.652
15396 -58.7154 131.025
15397 -54.4153 137.782
15398 -55.0999 139.989
15399 -63.5711 141.618
15400 -61.5576 146.555
15401 -62.269 148.316
15402 -60.0404 148.376
15403 -64.2629 151.328
15404 -64.6509 149.693
15405 -59.6297 147.84
15406 -62.4966 147.297
15407 -70.4711 146.608
15408 -69.4567 145.296
15409 -66.5272 147.461
15410 -67.7393 144.337
15411 -65.7584 144.324
15412 -65.2687 148.715
15413 -67.2313 147.711
15414 -59.7247 143.175
15415 -65.9963 145.036
15416 -76.1773 147.581
15417 -72.7961 148.449
15418 -71.4953 142.367
15419 -79.453 139.941
15420 -73.7126 139.24
15421 -63.262 136.855
15422 -64.8669 131.689
15423 -64.6212 133.902
15424 -53.5467 131.759
15425 -59.9169 132.191
15426 -68.9858 143.273
15427 -64.0193 144.909
15428 -58.3941 137.241
15429 -65.3615 139.636
15430 -62.9522 143.067
15431 -54.392 140.751
15432 -57.4497 140.127
15433 -63.6041 140.496
15434 -61.819 140.001
15435 -61.6819 144.671
15436 -68.9346 144.928
15437 -69.168 142.96
15438 -58.5293 138.389
15439 -63.4581 138.966
15440 -68.2962 142.511
15441 -63.6702 142.073
15442 -67.1041 142.266
15443 -80.0167 150.513
15444 -79.9468 150.728
15445 -75.9578 153.697
15446 -76.0827 161.307
15447 -81.8874 160.506
15448 -77.3373 155.74
15449 -68.6455 161.479
15450 -74.1266 166.64
15451 -83.9601 165.708
15452 -81.7114 164.281
15453 -72.5739 162.289
15454 -71.5563 154.9
15455 -67.7231 152.345
15456 -51.268 150.444
15457 -45.6445 146.493
15458 -41.9594 142.085
15459 -40.7564 141.192
15460 -38.653 142.303
15461 -42.9777 144.879
15462 -51.5064 141.141
15463 -50.901 140.078
15464 -47.8726 140.507
15465 -57.3516 139.358
15466 -66.3225 140.356
15467 -63.149 142.215
15468 -64.1185 141.615
15469 -68.187 140.425
15470 -62.5567 140.706
15471 -57.5923 139.476
15472 -64.323 140.524
15473 -64.4763 140.777
15474 -61.8143 136.59
15475 -61.5567 141.705
15476 -66.225 144.512
15477 -63.7039 134.624
15478 -53.6489 134.654
15479 -50.161 141.016
15480 -53.3491 136.473
15481 -47.6308 138.551
15482 -47.6246 146.239
15483 -53.8953 142.845
15484 -58.5185 145.028
15485 -56.6512 155.35
15486 -64.2762 155.942
15487 -73.1598 149.843
15488 -75.4651 153.383
15489 -72.5846 158.345
15490 -78.6742 155.698
15491 -84.912 153.482
15492 -83.5116 159.918
15493 -83.1503 161.781
15494 -84.5503 156.789
15495 -81.2026 155.859
15496 -73.4025 157.348
15497 -72.9535 153.501
15498 -81.142 155.761
15499 -79.0428 164.337
15500 -73.9165 160.345
15501 -72.0806 150.808
15502 -63.7087 148.896
15503 -55.3241 147.265
15504 -59.3011 142.106
15505 -65.0189 144.425
15506 -64.1238 148.892
15507 -64.5711 139.874
15508 -62.7785 135.142
15509 -59.1614 137.958
15510 -62.1792 135.726
15511 -64.0685 133.161
15512 -67.2817 133.652
15513 -67.0109 129.167
15514 -66.0627 128.365
15515 -67.5676 127.268
15516 -72.6447 124.09
15517 -69.4874 123.738
15518 -68.7827 121.407
15519 -66.3398 118.473
15520 -66.1321 119.848
15521 -68.9856 109.597
15522 -68.211 104.813
15523 -69.3076 111.037
15524 -70.6991 111.98
15525 -73.92 109.047
15526 -65.9493 108.418
15527 -59.2901 108.429
15528 -66.1894 110.681
15529 -70.4091 114.036
15530 -70.7977 112.523
15531 -71.9612 112.686
15532 -69.4418 113.266
15533 -62.1795 107.13
15534 -60.5779 110.315
15535 -62.0704 114.334
15536 -61.837 115.244
15537 -56.7463 114.843
15538 -58.1899 120.928
15539 -53.6143 121.982
15540 -47.0784 121.743
15541 -44.0849 122.284
15542 -45.9624 124.955
15543 -45.7423 129.915
15544 -40.6667 131.393
15545 -36.4339 130.943
15546 -43.3 137.189
15547 -45.2537 141.062
15548 -56.2485 146.012
15549 -58.2216 151.769
15550 -57.8089 149.929
15551 -62.5961 146.008
15552 -62.959 151.329
15553 -59.3451 149.07
15554 -69.2688 149.381
15555 -78.0309 153.361
15556 -88.1893 154.793
15557 -92.284 153.488
15558 -94.4354 157.485
15559 -94.7744 153.584
15560 -89.3467 152.328
15561 -83.0317 150.458
15562 -87.0944 149.327
15563 -87.5019 149.466
15564 -87.2252 149.713
15565 -89.8268 146.805
15566 -96.6374 148.167
15567 -95.9676 151.044
15568 -98.5504 149.761
15569 -97.9727 148.368
15570 -93.266 148.241
15571 -87.8754 141.231
15572 -84.3917 137.423
15573 -83.1177 140.484
15574 -79.9786 142.08
15575 -73.8927 138.406
15576 -78.538 137.003
15577 -83.6476 136.926
15578 -85.796 138.963
15579 -81.7945 130.954
15580 -83.283 126.004
15581 -83.5107 129.719
15582 -79.2285 129.618
15583 -72.2914 125.614
15584 -66.8009 127.367
15585 -55.8535 120.004
15586 -55.5447 113.863
15587 -57.0916 117.916
15588 -61.5383 124.895
15589 -60.8502 122.393
15590 -66.579 125.056
15591 -68.7981 129.476
15592 -73.8048 135.316
15593 -71.355 136.252
15594 -71.1494 140.952
15595 -63.562 142.444
15596 -57.5486 140.603
15597 -56.9707 140.949
15598 -53.3643 147.303
15599 -50.1611 144.492
15600 -60.9536 148.345
15601 -67.039 155.11
15602 -73.6422 160.003
15603 -73.2363 160.804
15604 -76.3342 159.29
15605 -71.0646 152.772
15606 -61.33 149.364
15607 -63.0038 149.287
15608 -66.3137 149.285
15609 -63.3934 147.317
15610 -63.2798 144.069
15611 -68.6418 138.838
15612 -75.2774 140.491
15613 -77.241 140.054
15614 -82.513 133.59
15615 -87.8014 132.336
15616 -83.8518 134.143
15617 -79.2013 130.023
15618 -79.3042 127.48
15619 -73.5604 123.989
15620 -67.0089 126.005
15621 -70.0944 122.819
15622 -70.175 115.539
15623 -57.6584 115.751
15624 -61.9218 117.223
15625 -71.1677 111.444
15626 -75.8265 117.438
15627 -68.8741 122.363
15628 -76.4921 122.1
15629 -79.0935 125.668
15630 -71.5735 131.275
15631 -58.6343 129.708
15632 -59.1475 132.498
15633 -53.2244 135.005
15634 -52.8921 137.317
15635 -54.0392 138.006
15636 -68.9761 146.051
15637 -74.8007 149.463
15638 -75.5402 149.323
15639 -77.4664 146.365
15640 -82.9555 148.865
15641 -79.9051 150.555
15642 -71.9522 148.009
15643 -77.0709 145.328
15644 -87.9256 150.098
15645 -83.714 152.971
15646 -75.0154 148.129
15647 -78.384 152.021
15648 -89.8909 153.281
15649 -82.2898 151.317
15650 -73.7705 152.771
15651 -79.9852 151.437
15652 -77.4663 153.791
15653 -72.2415 159.392
15654 -73.9903 158.628
15655 -76.756 158.611
15656 -69.422 162.146
15657 -65.193 155.324
15658 -67.7772 152.986
15659 -61.3491 152.817
15660 -54.3246 142.731
15661 -52.2697 138.096
15662 -59.2577 142.108
15663 -60.6943 136.031
15664 -57.3668 134.098
15665 -66.8797 134.881
15666 -73.3892 133.118
15667 -65.1287 134.786
15668 -58.2058 131.498
15669 -63.3564 122.352
15670 -63.3926 126.603
15671 -57.3008 132.612
15672 -57.9083 127.817
15673 -65.0572 128.515
15674 -59.5312 129.818
15675 -54.1686 128.632
15676 -51.0781 129.813
15677 -56.9883 128.405
15678 -54.9007 124.441
15679 -58.1309 133.922
15680 -67.0007 139.363
15681 -70.2838 138.757
15682 -68.9255 144.415
15683 -71.3368 146.901
15684 -73.0343 150.323
15685 -70.7628 153.785
15686 -68.0744 149.252
15687 -66.5402 149.089
15688 -66.0491 153.815
15689 -69.1104 154.048
15690 -69.8372 150.772
15691 -72.8524 153.457
15692 -72.966 155.281
15693 -74.3753 153.631
15694 -71.1348 149.616
