  1515	-51.8293
  1516	-51.9002
  1517	-52.2443
  1518	-52.8293
  1519	-53.5839
  1520	-54.422
  1521	-55.2696
  1522	-56.0795
  1523	-56.8353
  1524	-57.542
  1525	-58.2106
  1526	-58.8452
  1527	-59.4378
  1528	-59.9671
  1529	-60.4044
  1530	-60.7185
  1531	-60.8805
  1532	-60.8685
  1533	-60.6715
  1534	-60.2977
  1535	-59.7768
  1536	-59.1618
  1537	-58.5195
  1538	-57.9118
  1539	-57.3784
  1540	-56.9298
  1541	-56.551
  1542	-56.2152
  1543	-55.9042
  1544	-55.6202
  1545	-55.3917
  1546	-55.266
  1547	-55.2941
  1548	-55.5146
  1549	-55.9434
  1550	-56.5704
  1551	-57.3655
  1552	-58.2865
  1553	-59.2893
  1554	-60.3314
  1555	-61.3686
  1556	-62.3587
  1557	-63.2611
  1558	-64.0464
  1559	-64.697
  1560	-65.2043
  1561	-65.5639
  1562	-65.7695
  1563	-65.8072
  1564	-65.6537
  1565	-65.2834
  1566	-64.6784
  1567	-63.8399
  1568	-62.7953
  1569	-61.5957
  1570	-60.3118
  1571	-59.0227
  1572	-57.803
  1573	-56.7193
  1574	-55.8249
  1575	-55.15
  1576	-54.7004
  1577	-54.4557
  1578	-54.3747
  1579	-54.4074
  1580	-54.5077
  1581	-54.6473
  1582	-54.8219
  1583	-55.0492
  1584	-55.3585
  1585	-55.778
  1586	-56.3204
  1587	-56.9796
  1588	-57.7287
  1589	-58.5316
  1590	-59.3581
  1591	-60.192
  1592	-61.0357
  1593	-61.9028
  1594	-62.806
  1595	-63.7462
  1596	-64.7007
  1597	-65.6245
  1598	-66.4531
  1599	-67.1179
  1600	-67.5624
  1601	-67.7502
  1602	-67.6696
  1603	-67.334
  1604	-66.7803
  1605	-66.063
  1606	-65.2475
  1607	-64.3964
  1608	-63.5563
  1609	-62.7474
  1610	-61.9701
  1611	-61.2149
  1612	-60.4786
  1613	-59.7795
  1614	-59.1584
  1615	-58.6697
  1616	-58.3628
  1617	-58.2644
  1618	-58.3673
  1619	-58.6316
  1620	-58.9969
  1621	-59.398
  1622	-59.7807
  1623	-60.1096
  1624	-60.3715
  1625	-60.5722
  1626	-60.7325
  1627	-60.8807
  1628	-61.044
  1629	-61.2407
  1630	-61.4724
  1631	-61.7242
  1632	-61.9687
  1633	-62.1747
  1634	-62.3166
  1635	-62.3788
  1636	-62.3577
  1637	-62.256
  1638	-62.077
  1639	-61.8213
  1640	-61.489
  1641	-61.0853
  1642	-60.6266
  1643	-60.1427
  1644	-59.6733
  1645	-59.2609
  1646	-58.9457
  1647	-58.7598
  1648	-58.7294
  1649	-58.8771
  1650	-59.225
  1651	-59.7917
  1652	-60.5878
  1653	-61.6067
  1654	-62.8174
  1655	-64.1633
  1656	-65.5678
  1657	-66.9457
  1658	-68.2205
  1659	-69.3351
  1660	-70.249
  1661	-70.9384
  1662	-71.3923
  1663	-71.6074
  1664	-71.5886
  1665	-71.3479
  1666	-70.9058
  1667	-70.2919
  1668	-69.5452
  1669	-68.7114
  1670	-67.8398
  1671	-66.982
  1672	-66.1906
  1673	-65.5163
  1674	-65.007
  1675	-64.6997
  1676	-64.6142
  1677	-64.7476
  1678	-65.0756
  1679	-65.5618
  1680	-66.1669
  1681	-66.8596
  1682	-67.6213
  1683	-68.4419
  1684	-69.3114
  1685	-70.2129
  1686	-71.1179
  1687	-71.987
  1688	-72.7836
  1689	-73.4872
  1690	-74.0998
  1691	-74.6499
  1692	-75.182
  1693	-75.7384
  1694	-76.3406
  1695	-76.9758
  1696	-77.5993
  1697	-78.1489
  1698	-78.5624
  1699	-78.79
  1700	-78.7997
  1701	-78.578
  1702	-78.1273
  1703	-77.4695
  1704	-76.6459
  1705	-75.7147
  1706	-74.7402
  1707	-73.7755
  1708	-72.8485
  1709	-71.9568
  1710	-71.0737
  1711	-70.1714
  1712	-69.2409
  1713	-68.3098
  1714	-67.4434
  1715	-66.7275
  1716	-66.2428
  1717	-66.0355
  1718	-66.1029
  1719	-66.3937
  1720	-66.8285
  1721	-67.3202
  1722	-67.7937
  1723	-68.1931
  1724	-68.4846
  1725	-68.6578
  1726	-68.7212
  1727	-68.6957
  1728	-68.6045
  1729	-68.4636
  1730	-68.2724
  1731	-68.0098
  1732	-67.6334
  1733	-67.0882
  1734	-66.3188
  1735	-65.2841
  1736	-63.971
  1737	-62.3982
  1738	-60.6194
  1739	-58.7133
  1740	-56.7629
  1741	-54.8411
  1742	-53.0057
  1743	-51.2922
  1744	-49.7177
  1745	-48.2915
  1746	-47.02
  1747	-45.9116
  1748	-44.9844
  1749	-44.2708
  1750	-43.818
  1751	-43.6837
  1752	-43.9241
  1753	-44.5744
  1754	-45.6312
  1755	-47.0393
  1756	-48.694
  1757	-50.4548
  1758	-52.1824
  1759	-53.7685
  1760	-55.1436
  1761	-56.2807
  1762	-57.1851
  1763	-57.8741
  1764	-58.36
  1765	-58.641
  1766	-58.6979
  1767	-58.4978
  1768	-58.0066
  1769	-57.2007
  1770	-56.0806
  1771	-54.6819
  1772	-53.0845
  1773	-51.3981
  1774	-49.7424
  1775	-48.2271
  1776	-46.9202
  1777	-45.8307
  1778	-44.9145
  1779	-44.0966
  1780	-43.3008
  1781	-42.4784
  1782	-41.6284
  1783	-40.794
  1784	-40.0488
  1785	-39.4779
  1786	-39.1462
  1787	-39.0776
  1788	-39.2483
  1789	-39.5985
  1790	-40.0563
  1791	-40.562
  1792	-41.0856
  1793	-41.6321
  1794	-42.2338
  1795	-42.9344
  1796	-43.7695
  1797	-44.7477
  1798	-45.845
  1799	-47.0051
  1800	-48.1484
  1801	-49.1869
  1802	-50.0438
  1803	-50.6617
  1804	-51.0137
  1805	-51.1131
  1806	-51.0078
  1807	-50.7685
  1808	-50.4701
  1809	-50.1698
  1810	-49.8929
  1811	-49.6307
  1812	-49.3469
  1813	-48.9988
  1814	-48.5563
  1815	-48.0179
  1816	-47.4176
  1817	-46.8239
  1818	-46.3187
  1819	-45.9801
  1820	-45.8684
  1821	-46.0114
  1822	-46.4026
  1823	-47.0002
  1824	-47.7371
  1825	-48.5383
  1826	-49.3371
  1827	-50.0942
  1828	-50.8056
  1829	-51.5027
  1830	-52.2388
  1831	-53.0668
  1832	-54.01
  1833	-55.0476
  1834	-56.1126
  1835	-57.1043
  1836	-57.9211
  1837	-58.4884
  1838	-58.7768
  1839	-58.8032
  1840	-58.6202
  1841	-58.2978
  1842	-57.9085
  1843	-57.5084
  1844	-57.128
  1845	-56.7701
  1846	-56.4126
  1847	-56.0165
  1848	-55.5409
  1849	-54.9572
  1850	-54.2638
  1851	-53.4971
  1852	-52.7333
  1853	-52.0705
  1854	-51.6014
  1855	-51.3823
  1856	-51.4061
  1857	-51.5993
  1858	-51.8429
  1859	-52.0092
  1860	-52.0009
  1861	-51.7766
  1862	-51.3573
  1863	-50.8162
  1864	-50.2523
  1865	-49.7588
  1866	-49.3934
  1867	-49.1647
  1868	-49.0363
  1869	-48.9456
  1870	-48.8276
  1871	-48.6384
  1872	-48.3668
  1873	-48.0373
  1874	-47.7033
  1875	-47.4346
  1876	-47.2975
  1877	-47.3372
  1878	-47.5641
  1879	-47.9502
  1880	-48.4333
  1881	-48.9312
  1882	-49.3596
  1883	-49.6533
  1884	-49.7846
  1885	-49.7751
  1886	-49.693
  1887	-49.6341
  1888	-49.6899
  1889	-49.9187
  1890	-50.3246
  1891	-50.8579
  1892	-51.4344
  1893	-51.9582
  1894	-52.3511
  1895	-52.5734
  1896	-52.6295
  1897	-52.5601
  1898	-52.4249
  1899	-52.2827
  1900	-52.1745
  1901	-52.114
  1902	-52.0858
  1903	-52.0521
  1904	-51.9617
  1905	-51.7654
  1906	-51.4275
  1907	-50.9379
  1908	-50.318
  1909	-49.6216
  1910	-48.9255
  1911	-48.316
  1912	-47.8651
  1913	-47.6116
  1914	-47.5498
  1915	-47.6305
  1916	-47.7812
  1917	-47.9314
  1918	-48.0352
  1919	-48.0841
  1920	-48.1033
  1921	-48.1395
  1922	-48.2385
  1923	-48.4266
  1924	-48.6954
  1925	-49.0007
  1926	-49.2707
  1927	-49.4238
  1928	-49.389
  1929	-49.1219
  1930	-48.6142
  1931	-47.896
  1932	-47.0285
  1933	-46.0916
  1934	-45.1636
  1935	-44.3021
  1936	-43.5308
  1937	-42.8385
  1938	-42.1892
  1939	-41.5408
  1940	-40.8663
  1941	-40.1722
  1942	-39.5079
  1943	-38.9589
  1944	-38.6274
  1945	-38.6056
  1946	-38.9439
  1947	-39.6323
  1948	-40.6001
  1949	-41.7336
  1950	-42.9051
  1951	-44.0033
  1952	-44.955
  1953	-45.7334
  1954	-46.3502
  1955	-46.8401
  1956	-47.2406
  1957	-47.5767
  1958	-47.8511
  1959	-48.0476
  1960	-48.1388
  1961	-48.0973
  1962	-47.907
  1963	-47.5717
  1964	-47.1217
  1965	-46.6137
  1966	-46.1264
  1967	-45.748
  1968	-45.5588
  1969	-45.6161
  1970	-45.9429
  1971	-46.525
  1972	-47.3158
  1973	-48.2475
  1974	-49.2471
  1975	-50.2522
  1976	-51.2205
  1977	-52.1347
  1978	-52.9968
  1979	-53.823
  1980	-54.6367
  1981	-55.4601
  1982	-56.3086
  1983	-57.181
  1984	-58.0593
  1985	-58.9151
  1986	-59.7177
  1987	-60.4476
  1988	-61.1035
  1989	-61.7067
  1990	-62.2975
  1991	-62.9223
  1992	-63.6184
  1993	-64.3993
  1994	-65.2468
  1995	-66.1115
  1996	-66.9261
  1997	-67.6231
  1998	-68.1515
  1999	-68.4886
  2000	-68.6426
  2001	-68.6482
